1145,1262,991,4390,1300,-1431,
1347,1361,1087,4462,1281,-2159,
1690,1575,1092,4167,1479,-1707,
1952,1557,1128,3955,2135,-1463,
2084,1597,1203,3776,3214,-2199,
2127,1647,1203,3403,4258,-2071,
2071,1688,1091,2904,5459,-2056,
1701,1630,1027,2465,6285,-1901,
1204,1583,913,2444,6485,-1965,
827,1780,926,2384,6152,-2614,
778,2095,1053,2009,5847,-3076,
971,2362,1098,1461,5973,-2886,
1031,2423,1096,893,6167,-2081,
994,2501,1228,168,6642,-2944,
865,2384,1188,-728,6738,-2696,
963,1580,1088,-1714,7118,-2205,
963,1420,1073,-1880,7586,-2288,
795,983,1141,-1683,7952,-1643,
500,624,1020,-810,8108,-1542,
146,506,1011,293,7862,-1198,
-149,733,1077,1067,7348,-1354,
-307,1034,1176,1678,6829,-1954,
-357,1569,1181,1552,6132,-1460,
-309,2124,1191,674,5680,-1680,
-232,2445,1226,-748,5515,-2091,
-121,2367,1318,-2216,5537,-1994,
-154,1947,1257,-3105,5542,-1058,
-252,1446,1148,-3005,5611,-645,
-288,1127,1140,-2234,5868,-1447,
-366,1070,1097,-1236,6021,-1300,
-462,1597,1165,-1240,5976,-90,
-627,2124,1166,-2022,6098,-1367,
-542,2262,1267,-3346,6426,-3386,
-692,1958,1164,-4389,6103,-1724,
-820,1749,1058,-5412,5863,-1643,
-1029,1402,1113,-6208,5762,-3504,
-1030,599,1109,-5222,5550,-3431,
-976,381,1261,-4156,5290,-1579,
-1059,595,1199,-2971,5437,-1846,
-1303,1288,1276,-2957,5332,-2390,
-1547,1778,1388,-4017,4813,-2322,
-1734,1890,1300,-5242,4180,-3391,
-1682,1516,1159,-6068,3551,-4999,
-1503,762,998,-5898,3111,-4848,
-1229,342,892,-5087,3163,-4030,
-1150,522,893,-4697,3607,-3681,
-1396,944,1031,-5046,3867,-4143,
-1754,1170,1118,-5843,3669,-5265,
-1860,1098,1118,-6696,3121,-6478,
-1704,704,1018,-7056,2566,-6587,
-1377,411,932,-7186,2424,-5926,
-1336,118,817,-7235,2596,-5228,
-1655,-57,732,-7176,2380,-4474,
-2039,-248,708,-6871,1929,-5703,
-2160,-237,751,-6846,1137,-5663,
-2072,-210,841,-7430,338,-5063,
-2133,-217,758,-8127,-382,-4458,
-2207,-384,398,-8286,-1065,-3753,
-2039,-315,379,-8957,-1683,-3904,
-1862,-457,312,-9857,-1789,-4880,
-1833,-996,284,-10256,-2171,-2706,
-2159,-1747,234,-9997,-2799,-1295,
-2502,-2613,344,-8407,-3506,-3853,
-2555,-3262,417,-5673,-4948,-3939,
-2080,-3124,456,-2883,-5942,-2634,
-1819,-2170,724,-1861,-6400,-1180,
-1717,-1290,605,-1815,-6536,-2401,
-1501,-805,559,-2131,-6651,-4659,
-1090,-478,671,-2772,-6633,-4350,
-649,-268,770,-4081,-6420,-3012,
-588,-393,684,-5515,-5969,-2914,
-534,-1053,581,-6405,-5322,-4444,
-692,-2050,569,-6390,-4972,-4298,
-876,-3114,455,-4510,-5229,-3405,
-1073,-3481,482,-1969,-5898,-3576,
-896,-3065,589,-196,-6359,-4466,
-549,-2464,706,398,-6554,-4034,
-329,-2063,669,456,-6489,-3033,
-371,-1898,644,285,-6411,-2639,
-521,-1975,497,311,-6463,-3459,
-529,-2102,638,543,-6662,-4558,
-476,-2218,531,704,-7070,-3559,
-416,-2363,550,1144,-7399,-2984,
-225,-2458,568,1924,-7714,-3791,
90,-2517,482,2570,-7979,-2898,
416,-2568,572,3545,-7773,-2778,
610,-2566,518,4368,-7543,-2641,
780,-2598,481,5386,-7260,-3017,
981,-2516,551,6526,-6691,-3889,
1098,-2330,561,7373,-6186,-3264,
1094,-2033,458,8114,-5504,-3292,
937,-1675,544,8446,-4965,-3022,
981,-1301,607,8427,-4837,-3385,
1052,-1108,568,8441,-4641,-3234,
1087,-912,749,8360,-4408,-3333,
1128,-821,802,8232,-4403,-2917,
1307,-873,831,8324,-4184,-3537,
1626,-1016,906,8806,-3666,-3898,
2043,-1066,824,9657,-2699,-3435,
2196,-787,801,10527,-1546,-2774,
2061,-179,972,10398,-632,-2111,
1742,287,972,9757,-66,-1979,
1391,669,1026,8683,124,-2393,
1069,787,1125,7401,-186,-1854,
890,662,1003,6611,-704,-1780,
738,418,1092,6192,-1531,-1536,
918,215,1184,5881,-2150,-2017,
1407,-120,1146,6328,-2111,-3196,
2094,-228,1148,7495,-1340,-3369,
2666,124,1124,8582,142,-2449,
2761,788,1302,8527,1800,-1044,
2373,1320,1209,7912,3312,-896,
1567,1683,1223,6646,3781,-709,
733,1693,1170,5340,3009,-696,
284,1363,1167,4563,1580,-1436,
429,965,1191,4612,330,-2211,
1098,771,1203,5118,-10,-2451,
1845,859,1300,5435,714,-1725,
2257,1057,1362,5486,2152,-785,
2171,1318,1340,5325,3769,-219,
1600,1514,1312,4914,4678,-496,
1022,1564,1289,4331,4768,-1401,
798,1497,1281,3884,4577,-2243,
896,1388,1171,3655,4611,-2653,
962,1289,1251,3721,4657,-1459,
976,1397,1191,3976,5033,-1647,
903,1618,1233,3962,5391,-1845,
839,1875,1286,3547,5556,-1937,
828,2057,1300,3032,5769,-2366,
804,2104,1227,2493,5989,-2168,
572,2022,1312,1751,5952,-1346,
298,1798,1190,1607,5792,-1287,
76,1615,1170,1637,5505,-1375,
29,1504,1154,1882,5235,-1414,
18,1603,1295,1637,4982,-1123,
114,1633,1276,1667,4949,-1431,
181,1747,1297,1238,5057,-1548,
196,1757,1306,864,5222,-1267,
158,1727,1248,693,5486,-1320,
23,1660,1227,814,5579,-1182,
-224,1659,1086,1110,5340,-471,
-397,1951,1247,939,5036,-1071,
-482,2188,1220,336,4692,-1514,
-398,2310,1365,-656,4429,-1308,
-237,2291,1259,-1607,4451,-1464,
-129,2003,1369,-2349,4767,-1627,
-247,1486,1092,-1946,4891,-306,
-375,1398,1079,-1175,5087,-762,
-543,1641,1113,-738,5133,-1535,
-703,2076,1198,-1058,4778,-949,
-894,2506,1285,-2196,4247,-1269,
-920,2533,1301,-3417,3647,-2025,
-778,2192,1234,-4247,3214,-1990,
-616,1703,1157,-4489,3081,-1521,
-489,1327,1207,-4294,3379,-1533,
-387,1177,1150,-3667,4041,-2015,
-587,1418,1059,-3577,4340,-1433,
-770,1667,1191,-4029,4567,-2510,
-989,1793,1160,-4871,4309,-2300,
-1062,1673,1141,-5745,4023,-2284,
-1093,1301,1067,-6222,3865,-2741,
-1063,882,1052,-6159,3840,-2938,
-1008,682,1053,-5893,3913,-2340,
-1101,698,1126,-5899,4004,-1425,
-1384,735,1136,-5703,4028,-2261,
-1767,744,1106,-5686,3369,-2844,
-1707,740,1107,-5663,2808,-3418,
-1442,807,1188,-5776,2571,-3947,
-1132,791,1179,-5786,2766,-3982,
-1024,741,1257,-5933,3078,-3627,
-1257,631,1221,-5853,3085,-3415,
-1522,547,1135,-5824,2780,-3484,
-1727,536,1031,-6173,2380,-3873,
-1814,293,936,-6618,2025,-4046,
-1938,-47,871,-6465,1446,-3731,
-1951,-96,888,-6194,858,-3001,
-1769,176,895,-6604,933,-4067,
-1708,194,807,-7125,1013,-4740,
-1789,124,833,-7640,654,-4194,
-1745,-38,877,-7936,483,-5169,
-1690,-296,1061,-8398,65,-4515,
-1786,-907,953,-7945,-461,-3887,
-1871,-1484,750,-6791,-957,-4392,
-1887,-1722,658,-5777,-1440,-3591,
-1950,-1689,643,-5067,-1669,-3235,
-2168,-1469,589,-4845,-2092,-2861,
-2413,-1191,494,-5029,-2748,-2906,
-2452,-943,413,-5473,-3451,-3805,
-2278,-763,415,-6151,-4145,-4880,
-1952,-722,518,-6851,-4873,-5271,
-1597,-967,755,-7502,-5515,-4889,
-1273,-1842,964,-7152,-5963,-5016,
-970,-2955,958,-5039,-6582,-3678,
-500,-3658,812,-2178,-6503,-2201,
-299,-3627,867,609,-5715,-1862,
-521,-2925,749,2157,-5047,-444,
-1109,-2041,590,2520,-4975,190,
-1729,-1117,560,1835,-5528,-1626,
-1870,-465,599,468,-6325,-3909,
-1634,-259,602,-1249,-7043,-4582,
-1258,-475,516,-2578,-7556,-5186,
-930,-897,615,-3422,-8111,-5286,
-635,-1458,675,-3817,-8676,-3991,
-494,-2190,508,-3385,-9360,-3137,
60,-3169,902,-1536,-9561,-6082,
1051,-4016,875,1797,-8924,-4319,
1879,-4138,545,5343,-7544,-1785,
1824,-3290,539,7622,-5234,-1585,
1186,-1912,748,7587,-3321,-1946,
14,-964,739,6338,-3629,-371,
-857,-514,656,5103,-5095,-2166,
-1024,-410,782,3695,-6898,-4027,
-446,-595,763,2560,-7708,-5663,
788,-969,744,2156,-7111,-6083,
1360,-1506,942,2088,-6258,-2397,
1193,-2077,977,3110,-5728,-912,
675,-2405,963,4889,-5835,-2848,
638,-2329,852,6717,-6378,-3490,
1049,-1792,691,7854,-6505,-3667,
1600,-1117,789,7893,-5915,-3837,
1921,-764,828,7433,-5116,-2874,
1988,-770,797,7410,-4357,-2269,
1848,-707,701,7858,-3863,-2106,
1706,-249,749,7729,-3746,-1481,
1526,64,1004,6614,-3839,-1371,
1544,-11,935,5953,-3750,-3209,
1814,-180,944,5784,-3526,-4245,
2203,-432,1076,5974,-3156,-3471,
2633,-681,1078,6421,-1985,-3839,
2868,-1110,1074,7509,-339,-3982,
2850,-1181,890,9149,1350,-3111,
2433,-788,826,10206,2531,-2313,
1881,-258,738,10768,3177,-2668,
1413,340,699,10530,3294,-2875,
1093,774,735,9614,3028,-2534,
884,970,802,8536,2553,-2404,
780,843,701,7534,2190,-3021,
747,561,805,7443,1654,-3105,
976,352,681,8294,1324,-2800,
1258,586,651,9404,1406,-2213,
1482,1197,725,9693,1851,-1577,
1526,1845,653,9516,2484,-1626,
1286,2664,978,7652,2616,-1016,
1136,2666,1007,6057,2643,-1851,
1085,2381,1168,4841,2508,-2359,
1272,1848,1074,4523,2623,-2188,
1572,1570,1079,4635,3462,-2459,
1657,1653,1045,4504,4451,-2304,
1461,1689,1002,4487,5172,-1451,
1094,1807,937,4536,5626,-1743,
676,2023,876,4364,5519,-1935,
425,2290,931,4007,5019,-2262,
406,2528,1042,3129,4516,-2667,
551,2501,1164,2281,4227,-2915,
856,2312,1074,1837,4446,-2875,
923,2113,1034,1826,4935,-2362,
900,2011,931,2022,5388,-1280,
686,2159,920,1870,5502,-690,
219,2222,1097,1591,5378,-746,
30,2256,926,1415,4977,-1215,
-3,2355,1106,521,4474,-1242,
70,2205,1182,-208,4131,-1276,
207,1950,1054,-390,4147,-1627,
330,1762,1073,-290,4396,-1766,
320,1711,1019,-98,4598,-1106,
195,1844,1043,-23,4804,-1238,
17,2052,1051,-151,4860,-1628,
-100,2280,1122,-708,4718,-1815,
-173,2366,1185,-1487,4576,-2007,
-218,2347,1152,-2389,4283,-1662,
-209,2085,1188,-2883,4308,-2164,
-188,1974,1031,-2918,4321,-2389,
-107,2041,925,-3003,4286,-1258,
84,2206,1023,-3391,4763,-1357,
65,2241,1029,-3932,5179,-877,
-154,2234,1006,-4119,5289,-655,
-383,2256,1070,-4566,5077,-1106,
-531,2215,1080,-5161,4528,-1239,
-598,2035,1077,-5871,4046,-845,
-452,1747,1010,-6378,3820,-1022,
-194,1446,1032,-6753,4423,-1700,
-181,1020,890,-6179,5075,-1533,
-410,953,943,-5558,5455,-1285,
-677,1206,954,-5310,5569,-1368,
-855,1635,1003,-6000,5454,-2273,
-912,1805,1014,-7112,5119,-2764,
-774,1662,987,-8191,4963,-2702,
-542,1252,862,-8613,5335,-2542,
-483,848,813,-8478,5988,-2225,
-649,575,899,-8156,6686,-2690,
-1015,526,946,-7812,6926,-2867,
-1618,541,945,-7868,6370,-2746,
-2147,356,1037,-7564,5359,-4360,
-2147,129,1114,-7240,4195,-5306,
-1795,-142,994,-6780,3497,-4717,
-1661,-294,787,-6413,3237,-3453,
-1892,-390,669,-6139,3226,-3346,
-2414,-480,646,-5898,2791,-3434,
-2833,-511,647,-5658,1961,-3716,
-2932,-415,707,-5657,980,-4506,
-2680,-288,781,-5986,127,-4838,
-2354,-335,1012,-6462,-559,-4501,
-2126,-758,1138,-6300,-1174,-4448,
-1962,-1202,974,-5284,-1670,-3921,
-1864,-1288,897,-4183,-2030,-3407,
-1839,-984,873,-3621,-2180,-3739,
-1934,-555,838,-3969,-2498,-3433,
-2075,-294,795,-4844,-2947,-3791,
-2119,-317,728,-5670,-3497,-4528,
-1997,-440,604,-6259,-4068,-4571,
-1841,-563,646,-6873,-4611,-4871,
-1617,-969,944,-7101,-5206,-5992,
-1176,-1759,1124,-6192,-5637,-6372,
-626,-2596,1217,-3933,-5608,-5456,
-330,-1522,1135,938,-4205,-2961,
-481,-981,1131,921,-3812,-3305,
-857,11,1210,-663,-4006,-3679,
-965,286,874,-2665,-5248,-2418,
-846,-29,865,-5170,-5873,-853,
-831,-849,575,-6435,-5565,-2028,
-987,-1752,404,-6256,-5396,-2413,
-1186,-2246,523,-5775,-5699,-2474,
-1302,-2620,616,-5133,-6308,-4333,
-1040,-3238,678,-3845,-7166,-5869,
-262,-3996,796,-1409,-7564,-6703,
755,-4452,855,2215,-6974,-5548,
1375,-3865,694,5505,-5212,-3862,
1163,-2344,772,6776,-3318,-2731,
31,-777,913,5624,-3140,-1317,
-1097,-23,978,3267,-4421,-3008,
-1421,-399,899,1518,-6363,-4789,
-924,-1131,471,1158,-8107,-4421,
236,-1415,394,1195,-8253,-4024,
739,-1539,661,286,-7842,-2155,
561,-2046,658,109,-7599,-1604,
337,-2618,578,1022,-7733,-2762,
438,-2976,531,2621,-8011,-3806,
941,-3036,522,4634,-7905,-4497,
1609,-2579,581,6409,-7024,-5020,
2057,-1933,621,7409,-5735,-4375,
2125,-1350,743,7523,-4369,-3864,
1635,-1165,684,7504,-3855,-3252,
1287,-1125,723,7422,-3616,-4561,
1298,-1217,351,8041,-3752,-4954,
1606,-1108,493,8401,-3670,-3537,
1805,-693,767,8280,-2952,-4271,
1902,-683,874,7890,-2160,-4814,
1893,-1078,674,8388,-1511,-4523,
1815,-1363,636,9417,-943,-4525,
1702,-1311,430,10755,-505,-4420,
1626,-891,470,11511,-474,-3360,
1582,-314,352,11767,-477,-2804,
1522,311,475,11274,-422,-3022,
1550,745,518,10388,-439,-2843,
1626,1021,577,9238,-257,-3239,
1669,828,721,8359,-141,-3317,
1900,493,607,8574,315,-3917,
2109,461,635,9192,912,-3399,
2322,684,456,10195,1780,-2444,
2258,1250,550,10528,2539,-983,
2050,1906,647,9853,3146,-677,
1811,2282,644,8734,3567,-784,
1446,2585,799,6963,3657,-1218,
1187,2375,880,5626,3285,-1695,
1139,1982,861,5005,2838,-1653,
1274,1629,842,5008,2832,-2152,
1482,1487,857,5245,3107,-1836,
1576,1579,822,5364,3584,-956,
1421,1791,884,5132,3961,-622,
1163,1953,945,4708,4031,-1064,
1048,2045,916,4220,3943,-1517,
1073,2027,964,3790,3839,-1566,
1192,2006,984,3624,3984,-1992,
1399,2029,1007,3619,4432,-2316,
1546,2182,926,3535,5184,-1977,
1398,2406,1000,2758,5755,-1326,
1145,2231,850,2582,6231,-1326,
706,2397,907,1844,6095,-1123,
444,2381,875,1236,5760,-1712,
319,2366,872,579,5151,-1687,
470,2255,964,76,4792,-1819,
691,2130,1040,-403,4870,-1675,
894,2033,994,-575,5348,-1792,
899,1981,1024,-615,5866,-1329,
786,2066,960,-593,6406,-1517,
557,2236,973,-1002,6686,-1737,
282,2316,1014,-1853,6516,-1623,
70,2177,1046,-2726,6175,-2275,
76,1835,976,-3193,5929,-2977,
216,1399,945,-3239,5994,-2325,
211,1014,949,-2980,6437,-1682,
-174,797,930,-2043,6580,-858,
-568,1012,994,-1114,6179,-785,
-870,1679,1144,-910,5521,-1504,
-901,2372,1221,-1818,4724,-2926,
-631,2706,1216,-3547,4059,-2607,
-218,2485,1158,-5020,4179,-1912,
9,1937,1039,-5604,4886,-1893,
37,1413,912,-5140,5612,-1199,
-178,1238,1048,-4378,6106,53,
-568,1604,1133,-3975,6427,-1275,
-926,1994,1134,-4330,6025,-2222,
-1141,2283,1166,-5652,5239,-2242,
-1190,2178,1177,-7357,4564,-2534,
-1108,1434,1060,-8092,4264,-3315,
-983,482,917,-7363,4256,-3130,
-961,10,882,-5893,4451,-2256,
-1183,291,1007,-4883,4643,-2245,
-1453,913,1158,-4962,4500,-2632,
-1603,1422,1172,-5935,4032,-2943,
-1661,1584,1065,-7073,3519,-3588,
-1558,1447,1026,-8235,3086,-4316,
-1354,1038,1010,-9022,2898,-4473,
-1117,478,1018,-8985,3110,-4531,
-1057,62,1008,-8376,3402,-4083,
-1339,-57,926,-8046,3544,-3342,
-1864,-193,863,-7749,3303,-3410,
-2368,-302,919,-7701,2572,-4438,
-2621,-478,933,-7613,1407,-4678,
-2658,-684,880,-7051,47,-4241,
-2436,-570,845,-6211,-1042,-4622,
-2087,-138,931,-6021,-1812,-4353,
-1830,312,1045,-6692,-2125,-4658,
-1735,383,1050,-7647,-2408,-5409,
-1579,88,950,-8280,-2818,-5507,
-1394,-273,815,-8716,-3102,-5114,
-1195,-862,771,-8835,-2930,-5351,
-1469,-1691,728,-8458,-3202,-3039,
-2021,-2494,440,-6708,-3770,-3407,
-2307,-2646,309,-4483,-4846,-4678,
-2077,-2000,401,-3312,-6063,-4286,
-1648,-1045,466,-3428,-6672,-4574,
-1199,-265,582,-4791,-6920,-5672,
-900,-191,636,-6838,-7268,-5516,
-640,-999,496,-7995,-7348,-6113,
-252,-2213,281,-7403,-7073,-7194,
5,-3274,128,-5434,-6705,-4642,
-104,-3577,253,-3276,-6247,-2848,
-637,-3303,534,-1889,-6136,-4858,
-824,-3131,568,-609,-6978,-5975,
-393,-2914,409,979,-7677,-6102,
191,-2418,435,2111,-7772,-5223,
611,-1918,613,2258,-7238,-4513,
599,-1893,619,2001,-6533,-4524,
298,-2269,386,2302,-6390,-4439,
148,-2371,190,2767,-6700,-4216,
201,-2115,165,2591,-7048,-3931,
339,-1999,161,2107,-7267,-3764,
432,-2171,158,1913,-7406,-4038,
573,-2537,217,2523,-7602,-4765,
834,-2859,242,3907,-7865,-4605,
1290,-2895,272,5793,-7634,-5018,
1632,-2664,316,7795,-6887,-4999,
1894,-2072,268,9482,-6190,-4489,
2039,-1167,329,10033,-5322,-3993,
1971,-358,511,9081,-4590,-3956,
1880,-220,588,7691,-3993,-4205,
1733,-853,301,7274,-3618,-2981,
1465,-1614,282,8219,-3503,-2408,
1149,-1840,288,10086,-3819,-3305,
1420,-1251,310,10978,-3774,-4263,
1935,-655,331,10793,-3342,-3470,
2183,-470,316,10949,-2791,-2683,
2133,-181,367,11224,-2422,-2611,
2306,350,394,10976,-1712,-3524,
2603,777,509,10249,-537,-4197,
2564,999,692,8974,412,-2794,
2230,760,661,8191,1177,-3209,
1881,334,662,8181,1415,-3831,
1818,116,623,8408,1449,-3407,
1864,128,525,8877,1602,-2621,
1751,420,612,8856,1781,-2362,
1569,494,663,8791,1371,-1787,
1604,469,427,9084,1256,-2289,
1922,992,679,8769,1494,-2269,
2214,1346,712,7999,2116,-1944,
2266,1574,821,7460,2923,-1751,
2157,1689,685,6919,3688,-1702,
1794,1731,738,6390,4107,-1445,
1416,1781,613,6195,4086,-1742,
1148,1959,665,6066,3754,-2012,
1156,2259,759,5576,3391,-2242,
1320,2489,924,4613,3346,-2406,
1515,2508,939,3540,3689,-2230,
1530,2170,1023,2668,4104,-1632,
1447,1701,937,2643,4573,-1808,
1283,1414,852,3043,4804,-1522,
1143,1422,862,3370,4877,-1319,
1033,1513,1015,3219,4808,-1357,
1076,1573,929,2823,4857,-1895,
1091,1455,942,2701,4884,-1585,
1246,1521,836,3036,5474,-2125,
1313,2083,1053,2015,6293,-2653,
1031,1922,830,2127,6433,-890,
550,2139,882,2123,6242,-1442,
290,2376,987,1546,5675,-2457,
460,2331,983,843,5271,-2590,
695,2232,911,453,5360,-2528,
747,2252,930,-14,5601,-2241,
674,2246,989,-693,5758,-1438,
564,2094,1156,-1607,5954,-1184,
446,1595,826,-1060,6195,-1727,
202,1539,901,-896,5993,-754,
85,1698,1067,-825,5947,-1535,
-76,1959,968,-931,5718,-1791,
-70,2157,1076,-1421,5511,-1649,
-78,2162,1148,-1981,5515,-2014,
-195,2096,1126,-2567,5439,-2113,
-246,1837,1043,-2800,5288,-2387,
-277,1663,1004,-2859,5151,-2319,
-184,1563,991,-2862,5233,-2442,
-118,1537,1055,-3032,5545,-2373,
-180,1541,1079,-3076,5775,-1679,
-353,1615,1039,-2946,5809,-1527,
-549,1745,1015,-2854,5779,-2192,
-746,2037,1144,-3616,5423,-2072,
-881,2141,1125,-4482,4981,-2454,
-892,2084,1088,-5556,4689,-3135,
-733,1730,1009,-6378,4761,-3396,
-624,1351,953,-6704,5072,-2901,
-642,1036,917,-6642,5585,-2313,
-884,910,957,-6553,5943,-1954,
-1244,846,986,-6514,6023,-2256,
-1563,770,942,-6347,5739,-2727,
-1679,758,1083,-6151,5163,-3458,
-1594,758,1237,-6405,4784,-3610,
-1716,471,1090,-6460,4388,-3030,
-2010,130,1026,-5820,3770,-3197,
-2163,108,1095,-5138,3081,-3655,
-2089,381,1140,-4702,2413,-3820,
-1851,882,1233,-4982,1926,-3937,
-1610,1260,1287,-5926,1620,-4093,
-1524,1235,1187,-7041,1446,-4187,
-1621,808,1091,-7775,1237,-4308,
-1763,177,1008,-7935,981,-4562,
-1877,-467,908,-7363,592,-4527,
-1994,-735,882,-6581,181,-3923,
-2089,-719,877,-5785,-217,-4277,
-2176,-411,839,-5464,-827,-4182,
-2164,56,813,-5879,-1474,-4320,
-2111,366,913,-6788,-2112,-5284,
-1834,313,949,-7622,-2689,-6128,
-1482,122,879,-8049,-3254,-6664,
-933,-107,934,-8812,-3176,-6859,
-752,-751,957,-9469,-2949,-5453,
-941,-1840,738,-8697,-2702,-4559,
-1291,-2590,461,-6687,-2583,-4211,
-1716,-2606,438,-4735,-2951,-3595,
-2105,-1902,549,-4055,-3875,-4036,
-2104,-1168,775,-4415,-5097,-5315,
-1723,-1000,803,-5156,-5995,-5719,
-1238,-1470,757,-5384,-6287,-6185,
-759,-2300,743,-4043,-6349,-6025,
-538,-2635,839,-2266,-6354,-5530,
-468,-2498,876,-762,-6646,-4504,
-316,-2022,753,-198,-6748,-4703,
-132,-1733,608,-800,-6444,-4730,
-304,-2153,382,-1100,-6147,-3407,
-804,-2738,146,-371,-6206,-3360,
-1246,-2997,99,887,-6926,-3746,
-1265,-2741,106,1892,-8165,-3296,
-1392,-2254,190,1967,-10154,-1463,
-1189,-2006,362,1857,-12127,-2829,
-264,-1970,120,2340,-13079,-5716,
966,-2236,111,3210,-13380,-3213,
1793,-2375,236,4446,-11640,-3580,
2481,-2313,412,5459,-8865,-5240,
2466,-2309,385,6050,-6592,-2566,
1781,-2167,362,6354,-5054,-2045,
737,-2169,336,6486,-4596,-3889,
-22,-2536,146,7260,-5880,-4166,
31,-2659,-125,9132,-7383,-5566,
919,-2151,-108,10644,-8039,-6369,
2232,-1277,27,11052,-7034,-5764,
2921,-667,145,10842,-5257,-2956,
2714,-217,426,10006,-3678,-1656,
2094,-100,498,9390,-2769,-2768,
1785,-61,534,8977,-2509,-3889,
1826,-202,558,8915,-2463,-3606,
2062,-123,370,9025,-1804,-3846,
2045,-61,553,8683,-1079,-3116,
1699,32,516,8479,-1126,-2134,
1372,150,466,8697,-1695,-2409,
1392,497,440,8982,-2478,-2836,
1766,1111,524,8434,-2799,-2854,
2125,1522,699,7244,-2694,-2157,
2350,1537,896,5835,-2024,-2879,
2444,1118,894,5228,-1285,-3456,
2569,710,842,5439,-680,-2739,
2640,446,980,5884,147,-1814,
2686,291,796,6586,1408,-1664,
2388,407,789,6839,2421,-1213,
1850,485,736,6988,2642,-683,
1366,537,542,7579,2279,-1261,
1337,919,575,8171,2071,-2634,
1583,1501,740,7799,1808,-2034,
1957,1965,705,6998,2264,-1981,
2137,2153,989,5731,3064,-2423,
2220,2015,965,4942,3967,-2588,
2202,1786,885,4595,4910,-2531,
2125,1560,893,4527,5776,-2404,
2010,1491,811,4586,6681,-2680,
1767,1560,795,4737,7686,-2729,
1347,1924,765,4311,7957,-2279,
887,2074,650,3570,7641,-2349,
605,1841,645,3204,6514,-2274,
676,1711,704,3368,5173,-1747,
686,1502,717,3247,6065,-1222,
351,1705,890,3133,5801,-2277,
486,1732,899,3041,5358,-2991,
721,2038,1005,2332,5240,-1873,
817,2032,1040,1785,5477,-1760,
827,2111,1010,1658,5877,-2218,
181,2818,1068,-481,6711,-1864,
-82,2710,844,-1817,5955,-1189,
-369,2088,735,-1973,5017,-2364,
-169,1521,1064,-1192,4117,-2819,
286,1482,994,-261,3762,-1575,
732,1867,1165,-296,4356,-1544,
922,2137,1230,-944,5373,-1540,
867,2181,1161,-1771,6395,-1254,
530,2127,1086,-2325,7051,-1744,
155,1917,1082,-2625,7445,-2435,
-320,1803,983,-2643,7215,-1928,
-588,1873,959,-2711,6524,-2225,
-692,1979,973,-3053,5779,-2741,
-576,1911,1054,-3551,5172,-2129,
-422,1836,1071,-4036,4908,-1601,
-270,1714,1093,-4394,5155,-2106,
-259,1534,1108,-4616,5547,-1901,
-433,1399,1147,-4520,5841,-1523,
-760,1439,1145,-4341,5794,-2023,
-1020,1589,1090,-4305,5269,-2748,
-990,1791,1058,-4646,4649,-3140,
-724,1963,1062,-5367,4383,-2913,
-445,2043,1093,-6535,4756,-2719,
-435,1845,1029,-7721,5445,-2672,
-685,1396,866,-8389,5998,-2766,
-1024,877,791,-8446,6232,-2793,
-1333,468,815,-8006,6150,-2776,
-1632,307,938,-7472,5664,-2781,
-1934,185,1041,-6779,4868,-3533,
-2014,195,1159,-6120,3731,-3467,
-1873,356,1194,-5833,2970,-3843,
-1615,496,1111,-6164,2789,-4352,
-1571,388,999,-6610,2736,-3699,
-1742,208,913,-6614,2463,-3199,
-1970,127,814,-6307,1982,-3859,
-1994,383,757,-6200,1435,-4311,
-1782,909,863,-7262,1138,-4514,
-1686,1144,858,-9325,1116,-4825,
-1746,704,605,-10826,1019,-5100,
-1912,-21,373,-11348,733,-5379,
-2026,-641,376,-11566,343,-5401,
-2195,-1396,473,-11040,-444,-5245,
-2384,-2247,757,-9364,-1930,-5046,
-2205,-2777,890,-6457,-3502,-4691,
-1732,-2532,1055,-3962,-4501,-3438,
-1270,-1767,971,-2651,-4513,-3075,
-970,-893,867,-2485,-3766,-4217,
-1053,-296,967,-3541,-3581,-3368,
-1359,-125,912,-5079,-3867,-2757,
-1628,-457,632,-6331,-4326,-3912,
-1635,-1093,303,-7042,-4752,-4391,
-1588,-1855,152,-7260,-5127,-3415,
-1720,-2509,110,-6716,-5526,-2847,
-1914,-2886,-7,-5564,-6195,-3891,
-1847,-3034,126,-4250,-7034,-4831,
-1662,-3027,349,-2991,-8026,-3609,
-1367,-2865,380,-1656,-8844,-3316,
-1003,-2527,290,-223,-9316,-4250,
-479,-1812,470,348,-9357,-5479,
17,-1372,693,-269,-8984,-4541,
349,-1524,833,-581,-8340,-4607,
492,-2042,900,-98,-7735,-5725,
657,-2574,453,1164,-7149,-4606,
636,-2633,407,2611,-6183,-5035,
309,-2247,525,3367,-5720,-4699,
-51,-1792,584,3296,-6156,-3258,
-316,-1540,514,3023,-6983,-3774,
-214,-1474,391,3053,-7887,-5177,
126,-1451,348,2575,-8739,-3503,
349,-1533,312,2358,-9306,-2778,
758,-1721,416,2654,-9024,-5530,
1529,-1952,362,2959,-8193,-5514,
1949,-2327,387,3492,-6906,-3541,
1716,-2637,338,4790,-5306,-4394,
1117,-2573,226,6391,-4873,-4497,
545,-2177,291,7197,-5645,-2696,
77,-2119,1161,7746,-6997,-3160,
653,-2179,-845,9531,-7962,-5200,
