-126,-34,1724,111,-1243,303,
-279,14,1740,65,-1449,265,
-204,-82,1719,112,-1496,383,
-81,-51,1792,131,-1403,522,
-81,95,1841,-30,-1384,475,
-37,204,1825,-268,-1378,295,
53,156,1868,-466,-1318,227,
77,120,1921,-666,-1284,168,
117,107,1943,-641,-1271,76,
233,192,2060,-570,-1228,-93,
329,372,2062,-598,-1138,-299,
286,232,1917,-490,-1031,-348,
283,172,1851,-314,-813,-248,
318,232,1839,-239,-609,-224,
321,158,2053,-277,-529,-280,
388,64,2245,-393,-462,-317,
424,-99,2328,-500,-378,-288,
454,-276,2478,-554,-248,-190,
455,-322,2518,-473,-186,-113,
476,-307,2552,-325,-172,-106,
496,-300,2550,-168,-148,-104,
477,-274,2462,-77,-104,-99,
478,-111,2348,-24,-72,-178,
507,4,2348,-47,5,-330,
510,-45,2441,-110,114,-374,
501,-44,2466,-161,236,-391,
506,-26,2489,-97,343,-494,
474,-46,2499,-15,380,-613,
394,-219,2494,85,364,-553,
332,-188,2450,166,326,-463,
239,-190,2331,253,202,-372,
188,-197,2339,281,33,-257,
171,-152,2323,260,-155,-146,
138,-93,2232,314,-328,-110,
144,-49,2186,432,-515,-138,
158,1,2212,541,-707,-177,
171,105,2125,455,-914,-249,
257,174,2075,276,-906,-333,
268,77,1983,240,-809,-330,
287,119,1946,226,-744,-331,
331,88,1899,288,-546,-349,
336,192,1921,218,-299,-391,
348,146,1885,322,-80,-313,
327,191,1902,365,107,-311,
332,323,1932,314,220,-476,
316,331,1924,341,313,-699,
257,333,1906,338,330,-945,
188,307,1853,379,414,-1135,
167,387,1896,146,522,-1198,
139,290,1816,59,707,-1139,
125,280,1822,-38,996,-1139,
-154,55,1573,251,738,-1092,
-141,266,1818,74,686,-1208,
-136,143,1816,114,623,-1207,
-169,73,1737,260,624,-1105,
-259,145,1792,182,509,-1094,
-214,113,1782,227,548,-1053,
-249,67,1747,296,572,-1039,
-293,87,1760,232,573,-1019,
-285,74,1767,261,486,-987,
-212,218,1795,135,514,-1038,
-237,250,1786,-119,484,-1104,
-242,198,1841,-363,442,-1082,
-225,106,1767,-318,455,-1023,
-244,143,1792,-217,557,-962,
-309,247,1790,-236,511,-1006,
-289,261,1824,-277,471,-1010,
-366,226,1766,-305,322,-973,
-391,180,1795,-307,256,-923,
-433,201,1805,-307,142,-941,
-463,200,1822,-446,-84,-871,
-457,129,1815,-478,-258,-729,
-378,123,1896,-459,-198,-502,
-385,172,1889,-428,-84,-371,
-404,283,1897,-381,13,-418,
-446,393,1900,-307,44,-688,
-471,489,1938,-365,-8,-1028,
-566,375,1972,-499,-133,-1205,
-651,230,2077,-676,-242,-1174,
-743,79,2058,-777,-375,-1065,
-756,-7,2162,-804,-343,-876,
-730,-41,2347,-862,-116,-696,
-748,-70,2422,-836,216,-450,
-813,-100,2436,-738,524,-162,
-877,-35,2394,-567,651,-112,
-904,-80,2455,-309,701,-114,
-935,-122,2465,-3,761,-34,
-950,-130,2474,189,790,109,
-993,-78,2465,185,710,171,
-990,-55,2490,154,563,448,
-1000,-45,2482,197,518,402,
-999,-44,2511,142,492,442,
-998,-100,2528,143,599,605,
-975,-59,2551,137,816,800,
-991,20,2427,221,957,852,
-1021,80,2289,369,889,803,
-1034,106,2200,541,643,743,
-1039,90,2165,712,335,800,
-962,148,2164,731,150,867,
-914,219,2089,730,-44,891,
-851,309,2044,610,-187,880,
-748,334,2028,475,-171,854,
-702,268,2001,379,-67,906,
-695,260,1930,294,13,939,
-651,273,1880,259,26,949,
-610,327,1830,219,25,887,
-560,367,1808,73,17,782,
-525,371,1819,-144,9,641,
-491,225,1779,-160,116,622,
-540,159,1777,-107,54,589,
-587,97,1722,-92,-142,617,
-524,18,1701,-25,-225,741,
-519,-6,1711,51,-289,844,
-479,12,1690,137,-323,958,
-420,94,1681,197,-396,1006,
-358,175,1741,171,-409,1021,
-332,300,1700,52,-457,928,
-275,414,1651,-76,-553,765,
-217,371,1710,-170,-579,645,
-168,307,1725,-199,-513,621,
-185,295,1704,-241,-535,577,
-171,307,1637,-183,-599,493,
-179,293,1697,-189,-721,310,
-136,96,1813,-70,-760,222,
-142,-16,1815,157,-818,179,
-201,-105,1778,381,-928,169,
-227,-116,1800,514,-1023,207,
-185,-4,1805,504,-1060,245,
-202,80,1732,414,-1121,240,
-150,225,1716,137,-1157,240,
-40,271,1661,-82,-1097,310,
37,380,1707,-355,-959,275,
156,469,1862,-576,-694,219,
236,529,1754,-625,-561,14,
264,571,1801,-719,-527,-298,
277,471,1794,-660,-538,-560,
232,277,1804,-529,-601,-677,
217,88,1818,-341,-699,-688,
175,-38,1925,-272,-883,-656,
238,-182,2166,-165,-996,-433,
327,-103,2326,-207,-1096,-287,
426,-51,2396,-351,-1153,-188,
568,-38,2467,-470,-1095,-185,
711,-98,2652,-559,-905,-188,
750,-25,2730,-683,-900,-302,
796,51,2622,-759,-916,-540,
805,-3,2580,-807,-925,-730,
776,-149,2566,-843,-955,-744,
751,-109,2529,-965,-1006,-726,
697,-177,2377,-799,-1031,-646,
680,-336,2419,-621,-923,-529,
659,-455,2394,-536,-605,-292,
564,-433,2371,-435,-355,-64,
543,-301,2360,-349,-194,30,
513,-315,2352,-107,-135,49,
502,-327,2369,170,-100,69,
471,-329,2325,420,-79,153,
463,-300,2284,573,-89,278,
503,-198,2298,686,-110,409,
495,-107,2224,699,-126,400,
522,-52,2162,575,-61,396,
508,-154,2101,700,24,477,
492,-127,2071,886,83,454,
486,-141,2091,1111,151,362,
505,-73,2083,1269,225,270,
475,-43,2007,1312,310,235,
458,-29,1968,1261,491,306,
375,-16,1917,1071,642,409,
341,-20,1847,981,870,541,
297,71,1860,909,1079,595,
197,62,1816,955,1186,531,
120,92,1809,964,1200,495,
100,98,1767,1051,1200,427,
43,19,1760,1194,1132,291,
-14,2,1806,1360,1094,231,
-48,-36,1786,1516,1067,284,
-86,24,1889,1482,1132,316,
-10,-76,1694,1873,1347,520,
-158,179,1766,1687,1353,397,
-114,154,1701,1771,1539,443,
-181,249,1704,1778,1610,382,
-227,250,1755,1749,1685,203,
-212,118,1664,2097,1999,133,
-350,127,1755,2318,2015,84,
-348,329,1766,2150,1902,9,
-251,261,1729,2122,1973,198,
-389,229,1683,2075,1904,286,
-394,183,1671,2167,1925,431,
-394,268,1677,2116,1881,534,
-379,273,1686,2191,1944,517,
-480,196,1642,2500,1897,533,
-398,334,1630,2621,1943,726,
-390,347,1576,2941,2087,870,
-345,424,1635,3101,2300,991,
-373,456,1575,3330,2468,1088,
-314,626,1539,3618,2765,977,
-335,601,1423,4348,2934,866,
-408,947,1486,4458,3095,564,
-508,931,1381,4685,3093,91,
-498,1237,1522,4291,3421,-255,
-614,1049,1521,3878,3260,89,
-720,855,1509,3878,3537,-261,
-709,667,1408,4074,3934,627,
-994,489,1287,4564,4252,586,
-1124,529,1108,5188,4278,1440,
-1049,861,1050,5620,4143,1862,
-942,1523,1122,5695,4053,1754,
-906,1953,1148,5442,3723,1399,
-838,2188,1182,5143,3474,1074,
-992,2423,1311,4655,3064,479,
-1073,2656,1432,3380,2620,-125,
-1255,2638,1188,2127,2206,-1532,
-649,2548,1059,2002,2775,-1579,
-1214,2343,1002,1816,2844,-1812,
-1260,2556,1158,1148,3272,-2236,
-1379,2497,1052,1216,3255,-2483,
-1632,2617,1221,1283,2800,-2565,
-1785,2635,1291,796,2303,-2507,
-1920,2287,1131,590,1514,-1977,
-1917,2209,1082,414,957,-1686,
-1997,2016,1096,142,502,-1337,
-1916,2082,1122,-838,15,-492,
-1931,1947,1099,-1780,-584,455,
-1861,1915,1046,-2859,-891,914,
-2091,1501,772,-2708,-1162,109,
-2071,1483,798,-2583,-1503,-1092,
-1643,1415,909,-2539,-1456,-691,
-1723,1591,1051,-2772,-1885,-463,
-1701,1773,1101,-3102,-2736,-837,
-1382,2001,1123,-3761,-3298,-1143,
-1126,2024,1057,-4310,-3495,-1305,
-983,1984,1004,-4509,-3442,-1605,
-831,1832,949,-4622,-3077,-1956,
-813,1765,1030,-4963,-2697,-1967,
-814,1537,1090,-5448,-2415,-2267,
-1029,914,1125,-5365,-2810,-1326,
-1203,903,1257,-5579,-3356,-995,
-1246,870,1205,-5735,-3920,-1283,
-1087,831,1325,-5879,-4461,-1129,
-921,551,1160,-5219,-4644,-988,
-1184,378,1175,-4348,-4989,-1765,
-1139,688,1203,-4221,-5758,-1990,
-718,1063,1267,-4490,-5703,-2280,
-599,1063,1232,-4519,-5294,-2355,
-644,1004,1273,-4878,-4921,-2221,
-662,1022,1273,-5967,-4637,-2374,
-628,316,1402,-6931,-4637,-2012,
-519,-316,1148,-5313,-4932,-1062,
-254,235,1502,-5240,-4768,-518,
-411,-213,1304,-4804,-4827,-379,
-464,-466,1466,-4354,-5029,-616,
-313,-834,1367,-3048,-5110,-672,
-123,-550,1545,-2155,-5048,-458,
-193,-300,1522,-1738,-5043,-527,
-244,121,1569,-2283,-5145,-592,
-272,284,1534,-3398,-5352,-742,
-172,178,1487,-4376,-5509,-515,
-262,114,1456,-5488,-5951,-379,
-180,161,1415,-6857,-6644,-256,
-273,-259,1336,-7435,-8330,94,
326,-580,1244,-7082,-9143,-58,
1075,-1027,1296,-6025,-8576,138,
1669,-1318,1552,-4458,-6703,241,
1637,-1478,1631,-2341,-5013,209,
1522,-1026,1824,-1233,-3930,18,
1262,-858,1693,-726,-3277,-228,
1087,-534,1670,-853,-3051,-242,
895,-155,1542,-1679,-3304,-189,
745,63,1513,-3353,-3773,-184,
650,-289,1321,-4573,-4227,-224,
676,-413,1310,-5457,-4688,-57,
609,-374,1245,-6261,-5431,-32,
541,-236,1192,-7066,-6740,-101,
773,-394,1015,-7722,-7810,-859,
1565,-1015,1017,-7407,-7578,-1236,
2228,-1592,1073,-6489,-5958,-1244,
2353,-2091,1130,-5189,-4458,-1046,
2367,-2443,1245,-3676,-3355,-1051,
2466,-2568,1288,-2167,-2326,-621,
2391,-2393,1321,-1164,-1331,-141,
2072,-2075,1174,-789,-830,100,
1814,-2115,1008,-517,-678,-128,
1879,-2283,945,95,-582,29,
1884,-2209,1056,392,-488,86,
2009,-2286,1059,990,-201,-104,
2340,-2329,1162,1866,412,100,
2610,-2320,1176,3133,1444,595,
2555,-2039,1204,4101,2569,947,
2192,-1787,1113,4802,3373,786,
1874,-1474,1006,5451,3866,419,
1682,-1012,1066,5514,3934,248,
1769,-772,1197,5058,4186,661,
1553,-768,1126,4770,4547,673,
1241,-849,1188,4539,4477,60,
1224,-1017,1202,4756,4327,-253,
1385,-965,1287,4929,4657,-355,
1501,-1063,1351,5108,5184,-333,
1597,-1218,1275,6081,6020,-216,
1469,-936,1214,6914,6580,276,
1343,-448,1221,6839,6741,1493,
932,-370,1243,6383,6722,2055,
380,-397,1198,6306,6445,1073,
166,-148,1305,5898,5923,7,
311,-3,1390,5208,5842,-352,
238,-148,1449,4780,5914,-719,
305,-323,1423,5180,6132,-999,
409,-268,1474,5605,6294,-666,
426,-138,1468,5873,6446,-299,
324,-116,1468,5717,6557,296,
95,-163,1352,6001,6341,1154,
-233,343,1452,5805,5875,1138,
-376,544,1440,5172,5595,240,
-269,410,1452,4905,5713,-266,
-49,174,1448,5370,6144,77,
-93,261,1372,5935,6530,423,
-364,400,1385,6275,6624,-1,
-680,723,1572,5690,5821,-260,
-665,884,1680,5032,4720,-83,
-530,960,1102,4341,4738,-1073,
-450,1010,1557,3381,4589,243,
-452,170,1029,5502,4671,1679,
-823,870,1207,5855,4849,889,
-1013,1193,1447,5199,4589,-374,
-917,1315,1531,4014,3970,-616,
-595,1116,1307,4082,4014,-436,
-596,1080,1145,4607,4181,-184,
-754,1302,1184,4637,4271,-330,
-802,1369,1228,4141,4526,-663,
-778,1367,1289,3509,4659,-429,
-870,1027,1120,3582,4801,1005,
-1392,1109,1118,3554,4473,779,
-1611,940,1010,3177,4258,-673,
-1110,620,917,3690,4544,-411,
-1299,778,766,4350,4297,2376,
-2394,2088,1208,2849,3146,-626,
-1230,1158,850,3268,3442,-2877,
-1210,1384,963,3344,3053,-1630,
-1527,1351,1032,3221,2488,-1266,
-1592,1460,1019,2444,2531,-904,
-1698,1456,862,1881,2016,438,
-1540,1583,746,1904,1970,977,
-1532,1734,821,1617,2013,654,
-1667,1958,882,1458,1500,1517,
-1531,2107,685,1661,1454,1268,
-1372,2307,644,1463,1847,16,
-1662,2175,712,1262,2085,-820,
-1830,1945,775,1420,2048,-785,
-1991,1942,784,1542,1929,-888,
-2186,2209,860,1256,1548,-674,
-2337,2266,847,989,1081,-481,
-2354,2292,866,682,614,-243,
-2372,2227,850,429,43,250,
-2283,2231,750,66,-724,803,
-2094,2192,584,-494,-1275,1280,
-1925,2251,580,-1324,-1753,2308,
-1466,2448,900,-3634,-1839,3725,
-1396,2165,615,-4347,-1785,4555,
-1993,2163,489,-4144,-2149,2216,
-2293,2164,578,-3831,-3242,-1649,
-1663,2075,765,-4181,-4024,-2583,
-1148,1901,869,-4799,-4269,-1107,
-1176,1908,805,-5507,-4312,-535,
-1359,1650,748,-5638,-4529,-1291,
-1230,1413,740,-5299,-4673,-1463,
-1262,1469,803,-5217,-4763,-2157,
-1238,1514,800,-5568,-4709,-2841,
-1010,1246,832,-5659,-4521,-2705,
-829,1201,896,-5666,-4091,-2014,
-1032,1210,1064,-6065,-4154,-1825,
-1351,1062,1243,-6493,-5292,-1646,
-1360,1003,1243,-6973,-6936,-1296,
-1015,1000,1100,-7183,-7882,-1135,
-570,902,907,-7211,-7147,-1735,
-484,628,999,-6705,-6275,-1484,
-714,504,1112,-6117,-6397,-384,
-514,758,1216,-6731,-6179,-450,
-660,1145,1300,-8147,-5968,-1382,
-582,568,1219,-8413,-6338,-1576,
-286,-106,1081,-8000,-6711,-1090,
102,-397,1295,-7090,-6273,-861,
311,-543,1305,-4489,-5594,-1142,
417,320,1550,-4213,-4765,-155,
-109,734,1405,-5775,-4340,-615,
-635,710,1382,-7492,-4886,-2391,
-475,-29,1194,-7335,-5810,-3201,
-7,-32,1143,-7296,-6225,-2663,
157,-149,1232,-7689,-5911,-2595,
-8,-694,1144,-7694,-6200,-2324,
431,-2135,1189,-5979,-7118,-2049,
747,-2351,1255,-4074,-6753,-1664,
1157,-2464,1524,-1951,-5906,-336,
1270,-1992,1494,86,-4894,837,
1040,-946,1501,755,-4270,710,
692,-102,1489,208,-4227,281,
674,567,1462,-1144,-4328,-365,
593,899,1368,-3687,-4881,-998,
629,302,1192,-5718,-5300,-2065,
833,-774,1049,-6692,-5676,-2130,
1016,-1864,922,-6110,-5884,-1877,
1306,-2448,1051,-4895,-5944,-1275,
1651,-2807,1156,-3506,-5468,-762,
1968,-3015,1269,-1447,-4456,20,
1954,-2430,1336,143,-3544,1152,
1649,-1525,1320,782,-3022,1074,
1452,-622,1387,538,-2878,381,
1484,373,1334,-729,-3015,-149,
1530,886,1231,-2714,-3304,-755,
1672,424,1166,-4696,-3553,-1481,
2002,-683,1025,-5548,-3618,-1550,
2368,-1906,954,-5116,-3242,-1287,
2845,-3019,943,-3476,-2401,-224,
3212,-3603,1044,-1307,-697,483,
2994,-3379,1050,777,547,1693,
2497,-2516,1051,1426,1220,2053,
2088,-2150,1021,1679,1619,1461,
2032,-2023,945,2110,2036,1307,
1964,-1876,949,2851,2341,1359,
1870,-1580,1132,3220,2603,1087,
1959,-1311,1188,3459,3167,901,
1989,-1174,1263,3562,3788,877,
1998,-1461,1285,4161,4518,751,
1975,-1762,1166,5407,5416,790,
1827,-1785,1083,6649,6271,580,
1648,-1665,1007,7647,6891,222,
1507,-1554,857,8583,7138,504,
1341,-1204,778,9380,7172,1243,
1299,-390,883,8761,7295,2168,
710,-207,1166,7094,7110,2294,
304,-823,962,7591,7006,1133,
152,-469,1067,8051,6419,1178,
41,409,1315,6679,5951,695,
-11,446,1452,4982,5698,97,
-31,-134,1412,4633,5069,357,
-50,-643,1387,5336,4837,180,
42,-585,1449,5622,5010,103,
-15,-466,1409,5956,5137,265,
-178,-295,1457,5995,5011,156,
-121,-189,1465,5949,4734,109,
44,78,1469,5944,4685,493,
76,339,1420,6325,4860,472,
-12,846,1570,5883,4850,171,
-8,976,1528,5592,4658,78,
31,1256,1597,5144,4633,-287,
164,1133,1527,5092,5141,-917,
191,972,1516,5031,5961,-1063,
-107,677,1519,5095,5820,-497,
-359,854,1668,4429,5108,416,
-309,909,1629,3434,4900,814,
-222,589,1481,3085,5290,830,
-504,5,1047,4173,5983,1412,
-1218,118,1054,5522,5981,-86,
-1010,210,1168,6201,5542,-2668,
206,500,1133,6335,6557,-1061,
-600,1076,1130,5754,6142,2105,
-894,1153,1490,4961,5941,-1138,
-1103,962,1189,4984,5339,478,
-1125,1380,1117,4827,4978,2515,
-1375,1586,1144,4444,4595,531,
-1492,1424,1223,3657,4070,-1562,
-1521,974,955,3096,3595,1298,
-1720,752,804,3486,3166,1978,
-2613,1549,1046,2140,1990,-1362,
-1573,527,715,3081,1675,-943,
-1453,975,785,3457,1576,150,
-1377,1349,753,4136,1902,-704,
-986,1954,1091,3358,1909,922,
-1262,1790,790,3251,2110,541,
-1415,2001,902,3159,2096,134,
-1707,2298,849,2738,1403,1537,
-1423,2555,842,2350,1734,1015,
-1246,2267,678,2153,2479,-155,
-1588,2180,710,2099,2295,275,
-1788,2443,865,1747,1989,650,
-1743,2568,806,1296,1936,147,
-1828,2425,689,1215,1868,-462,
-1983,2330,712,1165,1667,-917,
-2060,2221,740,1266,1324,-664,
-2115,2373,775,1167,1007,-183,
-2181,2446,849,872,765,-166,
-2186,2353,775,789,107,598,
-2087,2374,721,521,-641,1228,
-1830,2808,1103,-2249,-1477,2714,
-1764,2722,804,-4504,-1821,2417,
-2045,2230,519,-4912,-2290,173,
-1986,1818,376,-4186,-3138,-1750,
-1379,1803,440,-3572,-3282,-2390,
-942,2004,637,-3983,-2808,-2123,
-1054,1928,768,-4585,-2542,-1544,
-1331,1933,898,-5269,-2842,-1185,
-1645,1847,915,-5789,-3652,-1538,
-1567,1785,923,-6361,-4438,-2021,
-1360,1511,976,-6837,-5276,-1007,
-1410,1253,885,-7309,-6142,136,
-1385,1068,694,-7363,-6382,-746,
-1176,717,581,-6500,-6077,-1981,
-869,720,707,-5603,-5501,-1894,
-790,1050,1006,-5699,-5079,-1261,
-1169,1368,1213,-6658,-5672,-358,
-1261,1511,1141,-7877,-6405,-2002,
-726,898,897,-8287,-6514,-2552,
-127,482,1204,-7663,-6144,-1425,
-233,-22,1219,-5889,-6698,1127,
-537,124,1181,-4814,-6243,-1128,
-668,337,1330,-5142,-6250,-2410,
-463,161,1248,-5305,-6439,-1670,
-359,-87,1220,-4600,-5663,-1917,
-413,175,1301,-4512,-5090,-1732,
-539,818,1436,-5761,-5334,-1311,
-635,1139,1411,-7612,-6099,-1951,
-293,616,1253,-8361,-6738,-2644,
239,-82,1227,-7597,-6896,-2227,
724,-558,1418,-6336,-6408,-1766,
1067,-1074,1470,-4648,-5257,-1476,
1008,-1211,1504,-3235,-4211,-573,
532,-966,1529,-2712,-3963,-35,
-38,-771,1460,-2715,-4490,-462,
-107,-387,1437,-3481,-5124,-1306,
62,-41,1440,-4952,-5673,-1443,
348,-218,1287,-5758,-5762,-1530,
362,-563,1257,-5614,-6166,-674,
510,-332,1285,-5943,-6184,-889,
581,-335,1339,-6672,-6522,-964,
835,-842,1219,-6455,-6718,-883,
1203,-1247,1181,-5836,-6502,-445,
1398,-1478,1199,-5464,-5916,-107,
1441,-1791,1218,-4893,-5196,-379,
1438,-2143,1245,-3790,-4707,-244,
1383,-2112,1234,-2605,-4484,138,
1286,-1748,1276,-1945,-4344,-55,
1236,-1281,1327,-1886,-4305,-271,
1172,-1092,1336,-2004,-4428,112,
1274,-972,1064,-1761,-4361,-645,
1466,-504,1188,-2393,-4260,-673,
1639,-351,1268,-3658,-4048,-298,
1823,-710,1023,-4309,-3681,-897,
2052,-1496,1101,-4383,-3407,-1271,
2582,-2686,1135,-3026,-2475,-1635,
3077,-3577,1043,-318,-935,-644,
3034,-3409,1090,2121,479,1133,
2429,-2501,1091,3198,1381,1415,
1798,-1706,1087,2827,1510,614,
1583,-1526,1007,2421,1396,29,
1603,-1552,971,2519,1323,261,
1559,-1329,1060,2484,1334,511,
1498,-1116,1179,2074,1341,245,
1626,-1225,1261,1936,1462,-214,
1915,-1615,1251,2500,1934,-94,
2119,-1972,1299,3699,2798,280,
2100,-1952,1266,5038,3810,460,
1907,-1661,1184,6026,4596,415,
1631,-1313,1151,6458,5062,243,
1359,-1136,1137,6579,5194,164,
1225,-979,1041,6890,5160,396,
1121,-593,1186,6580,4968,885,
1053,-426,1299,5871,4934,533,
1110,-593,1319,5727,5201,-15,
1143,-711,1291,6188,5382,201,
1143,-535,1358,6394,5658,488,
1095,-365,1377,6263,6176,363,
912,-273,1323,6311,6484,817,
507,-13,1388,6028,6197,1289,
178,169,1442,5479,5779,658,
136,141,1505,4945,5418,187,
224,-102,1487,4750,5160,757,
298,-63,1462,4868,5286,1095,
-7,99,1605,4379,5038,517,
-72,-48,1573,4234,4777,-781,
225,-182,1572,4774,4663,-1036,
596,51,1606,5212,5188,-287,
661,339,1545,5289,6088,360,
230,532,1507,5392,6085,1486,
-240,866,1569,4922,5607,1360,
-499,934,1546,4418,5133,-17,
-341,776,1571,4110,5108,-1215,
-53,425,1464,4669,5411,-956,
-40,610,1511,4813,5695,-3,
-211,783,1556,4383,5718,312,
-504,666,1515,4222,5302,527,
-618,729,1476,3881,5051,131,
-661,405,1315,4193,5233,-516,
-758,271,1300,4472,5425,-540,
-832,118,1224,5136,5417,-71,
-905,424,1267,5421,5230,313,
-1208,792,1259,5246,4507,652,
-933,1012,1330,5131,4163,-960,
-464,1190,1220,4671,4510,-133,
-647,1218,1170,4688,4542,1616,
-1283,1498,1220,4574,3977,1492,
-1528,1792,1291,3836,3301,-797,
-1223,1597,1258,3058,2963,-2004,
-737,1082,1073,3067,3295,-949,
-603,802,909,3651,4105,400,
-974,689,799,4294,4570,529,
-1357,787,882,4610,4391,0,
-1411,924,916,4493,4050,-550,
-1265,1006,904,4461,3681,163,
-1156,1177,912,4377,3447,1256,
-1313,1333,849,4190,3200,1503,
-1482,1562,848,3921,2614,1726,
-1679,1927,1005,3281,1500,2874,
-1872,2339,898,2325,500,1742,
-1518,2255,647,1617,722,-1170,
-752,1684,407,1873,1687,-294,
-403,1459,306,2457,2756,3066,
-1579,2266,508,2062,2735,2633,
-1841,2564,454,1444,2832,-1262,
-1426,2152,368,1888,2943,-1395,
-1718,2422,546,1935,2612,-532,
-2018,2746,664,1135,2506,-1432,
-2176,2617,651,660,2039,-1193,
-2355,2376,647,786,1420,-340,
-2370,2521,703,705,815,621,
-2377,2660,645,215,261,656,
-2185,2821,705,-981,-363,1497,
-2151,2786,692,-2337,-894,1650,
-2134,2499,471,-3045,-1338,734,
-2226,2179,294,-2926,-2039,-711,
-2002,2120,365,-2835,-2382,-2370,
-1686,1969,489,-3117,-2492,-2359,
-1591,1707,555,-3425,-2642,-1077,
-1611,1698,575,-3775,-2778,-199,
-1754,1680,553,-3958,-2838,-899,
-1711,1574,682,-4153,-3157,-922,
-1616,1487,828,-4605,-3800,559,
-1626,1564,823,-5279,-4552,1645,
-1730,1574,756,-5690,-5246,1405,
-1774,1451,613,-5454,-6050,22,
-1289,1530,596,-5041,-6166,-1113,
-674,1750,748,-5263,-5527,-1061,
-469,1809,815,-5775,-4570,-449,
-650,1724,840,-6008,-3842,-624,
-998,1848,949,-6491,-3834,-1458,
-1069,1782,943,-6954,-4213,-2491,
-995,1605,1091,-7635,-4823,-2922,
-1192,945,1144,-7772,-6578,-2082,
-1172,482,1020,-7325,-8430,-1176,
-661,464,878,-6946,-8474,-1968,
-8,308,951,-6321,-7274,-1889,
76,123,1126,-5730,-6563,1122,
-404,571,1271,-5521,-6182,1081,
-683,854,1223,-5366,-5907,-1339,
-612,1154,1296,-5743,-6106,-2719,
-171,1210,1302,-6865,-6193,-2134,
22,926,1217,-7856,-6048,-1265,
11,215,1344,-8358,-5835,-1785,
-56,-1417,1172,-6897,-5950,-2055,
171,-2676,1174,-3240,-5991,-1314,
370,-2292,1337,-572,-5706,459,
81,-1091,1535,-642,-5506,1685,
-244,-264,1673,-2319,-5418,738,
-330,-383,1529,-2937,-5708,-363,
-27,-467,1482,-2689,-5930,-307,
271,-53,1519,-2704,-5767,-80,
290,617,1597,-3744,-5745,-141,
218,903,1479,-5013,-6226,-417,
290,859,1388,-5963,-6797,-850,
510,733,1345,-6660,-7225,-1021,
773,622,1240,-7135,-7419,-1369,
1196,279,1295,-7471,-7261,-1399,
1590,-380,1257,-6979,-6623,-1214,
1912,-950,1242,-5895,-5687,-269,
1929,-1359,1359,-5123,-4629,670,
1665,-1737,1313,-4124,-3658,311,
1482,-1742,1266,-2977,-3125,-137,
1377,-1271,1240,-2481,-3103,253,
1240,-526,1186,-2906,-3158,120,
1064,88,1179,-4848,-3571,-136,
946,-325,897,-6263,-4191,-443,
955,-967,666,-6685,-4886,-746,
1085,-1480,621,-6793,-5651,-751,
1459,-2011,665,-6564,-5862,-1122,
2071,-2668,739,-5376,-5180,-1710,
2707,-3332,959,-3383,-3907,-1454,
3024,-3740,1116,-820,-2510,-290,
2944,-3399,1127,1862,-1159,789,
2431,-2379,1083,3070,-352,1223,
1882,-1500,900,2973,-189,675,
1833,-800,870,2535,-120,-1223,
2031,-457,1082,1179,-233,-520,
2289,-726,963,141,184,489,
2267,-1476,1162,22,730,263,
2328,-2241,1065,1345,1290,-580,
2560,-2486,1025,3056,2051,-507,
2689,-2257,1076,4174,3051,290,
2567,-1967,1011,5025,4249,539,
2186,-1644,942,5815,5020,726,
1835,-1291,937,6164,5318,1081,
1072,-646,956,5974,5279,484,
971,-439,1047,5406,4813,89,
987,-286,1155,4589,4356,-270,
1191,-470,1258,4005,4410,-645,
1428,-806,1286,4256,4987,-824,
1621,-909,1377,4987,5650,-461,
1645,-949,1525,5977,6208,-191,
1776,-944,1201,7437,7335,-253,
1686,-367,1011,7485,8101,728,
1066,219,1301,5861,8013,1475,
595,-7,1231,5368,7653,1013,
388,-175,1192,6109,7228,316,
345,182,1331,6245,7011,234,
344,623,1432,5253,7236,-258,
269,678,1516,4023,7037,320,
80,191,1438,3940,6575,805,
-34,-31,1439,4348,6458,-13,
25,-85,1476,4492,6667,-525,
120,-206,1430,4612,6863,133,
-6,-301,1374,4845,7000,811,
-271,-336,1373,5156,6852,969,
-508,-338,1280,5796,6528,583,
-529,80,1288,6265,6163,477,
-419,572,1346,6006,6162,353,
-429,770,1321,5600,6174,789,
-535,875,1247,5509,6218,1047,
-668,1004,1255,5506,6167,795,
-825,1056,1273,5341,6083,-63,
-911,978,1337,5034,5601,-222,
-840,686,1292,5162,5314,-264,
-826,672,1250,5271,4956,-66,
-706,716,1164,5354,5097,453,
-694,967,1200,5048,5169,1692,
-1022,1111,1223,4736,4840,1957,
-1291,1285,1201,4431,4170,1683,
-1292,1503,1139,4034,3732,775,
-1125,1423,1004,3898,3786,-210,
-985,1203,888,4193,3909,-142,
-1002,1152,812,4575,4029,369,
-1128,1170,801,4816,4224,25,
-1387,1236,859,4873,4083,-675,
-1426,1370,987,4519,3678,-622,
-1312,1285,990,4217,3406,166,
-1290,1423,973,3790,3163,1513,
-1400,1651,899,3235,2806,2296,
-1535,1805,818,2721,2424,2162,
-1590,1756,645,2592,2080,1375,
-1368,1753,489,2851,2001,1132,
-1057,1912,419,3020,2413,1393,
-1122,2063,297,3231,2942,1256,
-1422,2543,427,2913,3060,772,
-1810,2757,646,2378,2895,-926,
-1968,2681,760,1647,1972,-789,
-1893,2658,771,819,1376,486,
-2060,2889,536,336,1168,305,
-2226,2844,434,-232,1107,-1020,
