0,357,386,1947,124,385,-1838,
0,365,353,1979,13,217,-1772,
0,385,326,2009,225,262,-1807,
0,323,349,1957,435,344,-1759,
0,363,302,1968,767,516,-1803,
0,375,270,1961,1071,722,-1914,
0,374,279,1921,1258,876,-1945,
0,386,323,1924,1478,993,-1846,
0,381,396,1928,1540,1063,-1638,
0,351,412,2007,1447,1088,-1525,
0,343,411,2090,1352,1037,-1444,
0,336,396,2106,1155,976,-1430,
0,322,369,2120,936,894,-1475,
0,329,372,2115,801,787,-1511,
0,337,388,2080,667,745,-1546,
0,328,333,2102,452,750,-1651,
0,307,370,2064,355,688,-1751,
0,350,423,1981,223,668,-1708,
0,338,451,1961,335,707,-1520,
0,270,483,1961,406,802,-1441,
0,247,504,1933,642,843,-1350,
0,226,482,1917,698,893,-1295,
0,207,482,1898,649,898,-1244,
0,209,507,1907,619,819,-1229,
0,207,434,1912,422,784,-1293,
0,195,455,1948,370,702,-1297,
0,171,465,1933,236,639,-1298,
0,146,482,1932,186,601,-1252,
0,134,509,1967,296,603,-1187,
0,114,521,1997,499,694,-1126,
0,114,484,2022,615,799,-1108,
0,133,477,2029,605,846,-1123,
0,154,456,2033,454,859,-1148,
0,157,472,2037,406,824,-1156,
0,143,515,2015,372,810,-1134,
0,124,558,1971,266,754,-1131,
0,52,567,1947,205,705,-1066,
0,20,569,1946,215,676,-1032,
0,-20,576,1949,259,685,-1002,
0,-42,609,1948,232,658,-940,
0,-62,610,1966,173,627,-865,
0,-56,602,1998,237,608,-835,
0,-59,599,2008,277,590,-797,
0,-42,586,1980,215,537,-800,
0,-31,610,1918,138,481,-787,
0,-32,616,1895,83,437,-739,
0,-28,603,1906,123,419,-699,
0,-19,591,1946,270,421,-687,
0,-12,574,1951,273,438,-721,
0,-15,592,1952,253,425,-714,
0,-34,624,1960,167,419,-717,
0,-57,609,1940,83,388,-684,
0,-80,653,1967,64,331,-638,
0,-119,705,1994,49,224,-482,
0,-119,705,1994,33,209,-464,
0,-131,658,1971,-7,219,-421,
0,-120,663,2004,48,228,-372,
0,-124,693,1985,73,233,-321,
0,-133,726,1976,95,229,-252,
0,-140,740,1961,85,224,-176,
0,-145,749,1935,39,195,-87,
0,-146,708,1934,3,139,-49,
0,-152,689,1943,-40,108,-38,
0,-126,704,1936,-69,81,-13,
0,-110,695,1951,-94,59,26,
0,-107,685,1953,-107,34,65,
0,-71,686,1961,-96,10,112,
0,-59,696,1963,-87,-1,170,
0,-60,703,1947,-110,-18,245,
0,-81,722,1940,-70,2,327,
0,-98,752,1935,-3,20,437,
0,-136,824,1899,36,17,608,
0,-156,856,1897,14,3,829,
0,-186,986,1847,114,-75,1256,
0,-213,971,1881,108,-111,1609,
0,-232,944,1921,167,-164,1848,
0,-211,929,1856,101,-248,2069,
0,-197,982,1848,-27,-390,2223,
0,-204,1064,1826,-214,-620,2460,
0,-275,1259,1770,-521,-869,2926,
0,-395,1519,1780,-777,-1189,3690,
0,-552,1839,1810,-1161,-1683,4733,
0,-883,2115,1904,-1604,-2476,6276,
0,-1167,2317,1949,-2466,-3334,8089,
0,-1376,2412,2016,-3379,-4273,10105,
0,-1484,2318,1906,-4655,-5076,12146,
0,-1471,2030,1706,-5510,-5544,13766,
0,-1329,1505,1525,-5578,-5398,14650,
1,-1103,854,875,-6776,-5174,15151,
1,-680,64,874,-5873,-4076,15097,
1,-307,-511,889,-5195,-2769,14472,
1,-109,-897,946,-4711,-1913,13715,
1,82,-1311,1145,-4531,-1436,13088,
1,243,-1694,1406,-4704,-1317,12353,
1,409,-1938,1651,-5541,-1538,11359,
1,524,-2072,1831,-5847,-1693,10053,
1,564,-2198,1876,-5103,-1564,8554,
1,479,-2258,1882,-3664,-1187,7355,
1,484,-2465,1775,-2600,-798,6478,
1,644,-2711,1707,-2438,-548,5492,
1,792,-2868,1726,-2679,-489,4242,
1,875,-2798,1763,-2346,-337,2856,
1,855,-2605,1876,-1307,-97,1564,
1,810,-2422,1970,-619,35,620,
1,752,-2218,1956,-468,47,21,
1,684,-2000,1880,-187,110,-525,
1,615,-1746,1901,128,232,-1058,
1,523,-1422,1923,210,351,-1458,
1,393,-1081,1971,307,455,-1646,
1,324,-770,2010,403,486,-1655,
1,283,-551,2003,487,524,-1652,
1,247,-375,1902,570,611,-1647,
1,228,-281,1781,577,636,-1588,
1,206,-222,1717,689,570,-1420,
1,221,-193,1662,819,503,-1261,
1,267,-256,1635,951,400,-1137,
1,331,-352,1601,1082,219,-1085,
1,371,-471,1564,1173,71,-1047,
1,358,-482,1546,1026,-33,-856,
1,389,-494,1633,891,-248,-606,
1,429,-571,1728,891,-420,-425,
1,498,-673,1778,1002,-544,-404,
1,564,-778,1834,1212,-518,-527,
1,620,-861,1874,1625,-456,-713,
1,635,-939,1941,2208,-314,-915,
1,690,-945,2044,2289,-258,-1124,
1,744,-944,2127,1811,-450,-1246,
1,746,-900,2131,1029,-649,-1347,
1,749,-814,2087,493,-750,-1487,
1,736,-753,2025,153,-762,-1551,
1,697,-632,1994,38,-626,-1634,
1,662,-542,1989,350,-405,-1719,
1,640,-489,2022,896,-140,-1823,
1,641,-461,2057,1439,86,-1974,
1,595,-388,2013,1842,288,-2075,
1,595,-346,1956,2110,480,-2125,
1,599,-350,1911,1913,545,-2020,
1,612,-364,1906,1504,491,-1967,
1,605,-379,1871,1048,402,-1995,
1,606,-393,1834,726,293,-2075,
1,599,-402,1761,528,239,-2196,
1,609,-435,1657,647,205,-2272,
1,628,-480,1636,701,182,-2226,
1,655,-547,1668,829,68,-2356,
1,721,-630,1729,891,2,-2622,
1,746,-635,1783,1017,-4,-2974,
0,709,-551,1834,1257,27,-3290,
0,661,-399,1879,1430,43,-3460,
0,623,-249,1932,1406,-42,-3442,
0,569,-91,1951,1138,-164,-3324,
0,564,49,1913,975,-270,-3080,
0,524,130,1969,815,-320,-2701,
0,506,198,2044,792,-306,-2335,
0,513,199,2077,771,-214,-2053,
0,559,133,2075,761,-46,-1873,
0,625,50,2066,815,142,-1854,
0,656,2,2039,957,366,-2036,
0,713,-61,1975,1146,579,-2280,
0,745,-88,1883,1253,712,-2494,
0,748,-116,1826,1148,711,-2732,
0,726,-111,1795,836,579,-2796,
0,708,-45,1776,618,461,-2702,
0,696,59,1792,593,391,-2520,
0,638,196,1836,716,394,-2292,
0,611,214,1893,852,390,-2010,
0,605,219,1979,901,374,-1886,
0,605,208,1971,888,355,-1879,
0,625,216,1948,931,400,-1962,
0,639,219,1918,1234,509,-2124,
0,646,190,1879,1178,569,-2206,
0,655,108,1955,943,477,-2405,
0,682,62,1935,605,342,-2503,
0,697,61,1918,310,306,-2464,
0,758,132,1952,281,365,-2425,
0,672,192,1910,251,494,-2434,
0,621,271,1890,419,603,-2425,
0,585,303,1874,626,687,-2407,
0,538,353,1861,780,779,-2403,
0,500,397,1852,873,854,-2403,
0,479,384,1882,1071,915,-2417,
0,439,410,1934,1114,961,-2429,
0,431,391,1979,1113,980,-2513,
0,428,401,2006,1092,958,-2589,
0,431,399,2009,1069,939,-2662,
0,428,445,1977,1003,914,-2674,
0,381,467,1908,1003,927,-2484,
0,422,541,1851,909,874,-2402,
0,403,512,1867,768,873,-2311,
0,402,502,1889,763,871,-2275,
0,383,522,1953,889,908,-2283,
0,364,567,1951,1144,977,-2268,
0,340,614,1928,1271,1017,-2197,
0,310,648,1930,1256,984,-2052,
0,285,648,1953,1156,875,-1912,
0,263,596,1986,1027,714,-1846,
0,336,560,2012,978,608,-1788,
0,308,568,1970,855,469,-1796,
0,321,561,1925,739,351,-1805,
0,329,543,1891,587,295,-1798,
0,333,528,1871,472,267,-1819,
0,338,509,1872,341,252,-1896,
0,331,540,1875,304,313,-1942,
0,317,564,1901,249,405,-1961,
0,289,608,1925,258,460,-1919,
0,260,656,1952,342,510,-1857,
0,229,681,1991,487,557,-1804,
0,190,714,2013,572,610,-1712,
0,173,750,2021,674,638,-1648,
0,164,680,2052,657,591,-1690,
0,174,628,2059,493,485,-1796,
0,194,613,2015,292,401,-1867,
0,206,645,1986,140,389,-1862,
0,218,700,1964,85,421,-1794,
0,214,710,1945,61,483,-1690,
0,152,763,1833,231,570,-1621,
0,119,745,1782,295,707,-1538,
0,91,719,1743,287,764,-1536,
0,60,704,1734,282,756,-1565,
0,22,708,1767,252,804,-1639,
0,-14,775,1792,355,847,-1681,
0,-15,780,1842,515,868,-1654,
0,33,838,1916,637,895,-1618,
0,-7,823,1965,740,829,-1527,
0,-37,864,1932,676,728,-1391,
0,-60,904,1904,600,601,-1187,
0,-93,902,1923,491,511,-1042,
0,-145,903,1933,412,427,-955,
0,-147,894,1923,327,376,-878,
0,-149,909,1908,241,340,-769,
0,-142,907,1921,190,316,-650,
0,-137,892,1921,144,300,-559,
0,-108,880,1932,105,288,-477,
0,-92,849,1943,92,252,-404,
0,-77,826,1936,19,204,-338,
0,-58,810,1936,-87,142,-294,
0,-58,757,1935,-208,85,-251,
0,-93,778,1907,-279,54,-221,
0,-113,807,1893,-313,47,-166,
0,-135,799,1883,-276,57,-124,
0,-136,762,1879,-243,76,-146,
0,-128,752,1862,-231,78,-146,
0,-124,775,1869,-212,84,-94,
0,-138,766,1904,-169,105,-55,
0,-141,739,1924,-137,129,-48,
0,-131,751,1923,-151,127,-18,
0,-134,749,1926,-179,98,24,
0,-135,764,1910,-175,52,71,
0,-133,785,1885,-181,-13,132,
0,-136,794,1873,-188,-71,201,
0,-124,787,1884,-222,-123,248,
0,-118,740,1926,-270,-156,227,
0,-105,736,1942,-315,-188,208,
0,-104,747,1942,-354,-207,216,
0,-109,776,1942,-371,-206,247,
0,-121,774,1929,-356,-201,293,
0,-112,770,1909,-299,-192,342,
0,-108,802,1875,-229,-180,410,
0,-113,855,1861,-174,-172,555,
0,-124,900,1834,-90,-181,808,
0,-136,922,1875,-99,-183,1041,
0,-146,885,1891,-34,-196,1201,
0,-135,908,1884,-60,-217,1410,
0,-123,940,1850,-129,-299,1672,
0,-120,916,1921,-311,-402,1851,
0,-83,884,1938,-358,-537,2051,
0,-94,996,1934,-527,-660,2263,
0,-111,1072,1935,-712,-773,2631,
0,-149,1174,1954,-814,-870,3125,
0,-191,1269,1968,-883,-939,3733,
0,-229,1343,1934,-959,-976,4453,
0,-275,1381,1932,-911,-1137,5226,
0,-346,1470,1892,-1455,-1450,6167,
0,-436,1525,1960,-1947,-1914,7147,
0,-505,1507,1932,-2649,-2479,8045,
0,-511,1445,1891,-3567,-3204,8861,
0,-521,1354,1880,-4752,-3767,9564,
0,-509,1246,1768,-5249,-4145,10172,
0,-409,1071,1634,-5474,-4159,10783,
0,-231,786,1508,-5729,-3967,11251,
0,-148,569,1405,-5790,-3710,11552,
0,-137,491,1292,-5606,-3512,11703,
0,-149,339,1262,-4722,-3313,11744,
0,-83,192,1293,-3920,-3015,11484,
0,-44,48,1258,-3707,-2711,11118,
0,36,-192,1297,-3357,-2325,10637,
0,145,-468,1508,-2855,-1832,10115,
0,163,-553,1620,-3010,-1364,9529,
0,265,-920,1842,-3150,-1107,9052,
0,388,-1135,1795,-3438,-1100,8641,
0,438,-1236,1598,-3829,-946,7950,
0,467,-1382,1467,-3487,-438,7118,
0,490,-1622,1569,-2876,-199,6536,
0,544,-1892,1713,-2547,-191,6000,
0,651,-2159,1793,-2439,-152,5360,
0,746,-2338,1744,-2237,-144,4611,
0,766,-2386,1728,-1656,-125,3833,
0,714,-2329,1748,-977,-137,3223,
1,686,-2189,1708,-895,-238,2746,
1,670,-2141,1735,-767,-260,2367,
1,699,-2090,1796,-448,-204,1870,
1,692,-1955,1879,-196,-69,1281,
1,651,-1803,1971,-146,35,745,
1,599,-1623,2078,-102,68,345,
1,557,-1442,2092,183,132,26,
1,538,-1310,2008,408,188,-268,
1,501,-1185,1919,390,206,-463,
1,503,-1084,1786,236,250,-611,
1,500,-1013,1664,124,383,-805,
1,506,-972,1541,39,537,-1011,
1,465,-931,1496,38,633,-1159,
1,449,-916,1456,146,653,-1230,
1,412,-902,1512,258,566,-1280,
1,402,-916,1572,511,428,-1306,
1,373,-877,1642,749,278,-1320,
1,369,-862,1712,1075,179,-1345,
1,395,-849,1739,1343,138,-1390,
1,426,-845,1793,1544,108,-1467,
1,451,-839,1840,1587,54,-1546,
1,477,-830,1840,1460,-48,-1544,
1,503,-823,1841,1294,-134,-1542,
1,579,-885,1826,1198,-230,-1548,
1,633,-982,1791,1155,-257,-1734,
1,708,-1091,1757,1357,-226,-2087,
1,713,-1163,1753,1663,-93,-2503,
1,717,-1160,1807,2199,78,-2895,
1,648,-1105,1903,2653,205,-3185,
1,632,-1021,1985,2652,171,-3308,
1,613,-887,1980,2058,63,-3306,
1,604,-753,1972,1432,-28,-3243,
1,584,-613,1953,971,-24,-3197,
1,580,-538,1935,916,81,-3215,
1,595,-484,1907,933,208,-3297,
1,602,-503,1867,1142,398,-3424,
1,585,-519,1825,1587,618,-3559,
1,604,-542,1839,2180,878,-3754,
1,521,-488,1904,2759,1131,-3832,
1,485,-428,1979,3228,1294,-3742,
1,479,-379,2026,3051,1186,-3478,
1,487,-341,1961,2068,821,-3189,
1,474,-244,1827,914,353,-2928,
1,454,-132,1642,404,34,-2701,
1,462,-56,1514,454,-148,-2485,
1,459,24,1474,757,-264,-2345,
1,472,77,1500,1124,-306,-2262,
1,504,77,1598,1590,-306,-2228,
1,525,106,1720,1898,-193,-2209,
0,529,149,1872,2132,-85,-2216,
0,544,208,2024,2398,52,-2185,
0,577,212,2169,2469,115,-2126,
0,622,233,2200,2241,160,-2098,
0,617,281,2174,1660,130,-2106,
0,651,291,2098,1273,111,-2091,
0,667,300,1821,662,146,-2052,
0,667,300,1821,544,144,-2034,
0,652,313,1823,367,158,-1962,
0,653,274,1822,196,168,-1922,
0,626,253,1855,124,176,-1905,
0,622,258,1881,82,171,-1871,
0,596,274,1917,140,177,-1827,
0,622,224,1978,147,214,-1862,
0,609,222,2014,169,220,-1844,
0,614,229,2000,158,240,-1852,
0,610,248,1981,268,287,-1880,
0,614,266,1930,306,343,-1890,
0,595,278,1896,376,373,-1881,
0,614,268,1880,402,394,-1889,
0,621,253,1870,332,384,-1945,
0,607,228,1891,126,380,-1984,
0,600,232,1926,-53,342,-2043,
0,607,229,1968,-121,330,-2077,
0,620,176,2045,-178,353,-2245,
0,630,159,2065,-247,393,-2469,
0,632,185,1980,-120,444,-2638,
0,617,240,1919,-31,578,-2742,
0,608,240,1879,116,692,-2792,
0,562,246,1896,152,738,-2798,
0,549,277,1914,49,729,-2799,
0,524,303,1915,131,774,-2735,
0,499,350,1948,158,875,-2647,
0,460,362,2011,227,938,-2630,
0,452,347,2058,211,972,-2674,
0,429,342,2123,141,974,-2761,
0,444,292,2145,247,960,-2911,
0,436,276,2108,216,988,-3079,
0,411,291,2043,169,1046,-3215,
0,404,316,1930,157,1158,-3148,
0,411,359,1871,108,1192,-2941,
0,405,379,1851,61,1204,-2814,
0,382,357,1911,55,1190,-2758,
0,350,381,1907,293,1239,-2724,
0,319,415,1915,678,1357,-2739,
0,287,476,1942,1070,1401,-2719,
0,255,407,1997,1130,1367,-2720,
0,252,404,1982,1006,1113,-2778,
0,241,453,1938,728,878,-2701,
0,224,539,1888,504,688,-2440,
0,226,557,1910,383,561,-2161,
0,212,556,1914,285,426,-1952,
0,227,511,1943,247,323,-1849,
0,199,471,1974,273,310,-1911,
0,192,516,1942,306,326,-1937,
0,167,600,1914,350,397,-1878,
0,156,621,1953,430,511,-1815,
0,149,587,1966,497,579,-1756,
0,132,596,2006,397,601,-1632,
0,133,647,2020,383,621,-1494,
0,99,631,2031,380,632,-1422,
0,78,618,2038,333,638,-1364,
0,68,606,2035,192,610,-1363,
0,68,639,2007,187,561,-1290,
0,75,620,1985,-32,493,-1169,
0,49,628,1983,-197,391,-1100,
0,51,574,1984,-398,312,-1071,
0,61,574,1993,-485,262,-1000,
0,62,568,1949,-456,309,-939,
0,36,531,1939,-213,434,-954,
0,33,529,1882,-28,613,-1001,
0,22,592,1863,159,723,-961,
0,-7,623,1881,370,772,-897,
0,-57,616,1920,463,793,-858,
0,-61,603,1930,510,747,-815,
0,-61,636,1963,381,633,-654,
0,-73,645,2016,291,475,-532,
0,-96,654,2073,158,313,-418,
0,-93,653,2098,-8,163,-314,
0,-79,663,2093,-219,22,-199,
0,-69,661,2084,-363,-103,-83,
0,-51,640,2038,-450,-143,-3,
0,-32,631,1972,-456,-130,60,
0,-26,599,1934,-391,-72,90,
0,-14,561,1927,-297,1,91,
0,-3,510,1920,-264,64,52,
0,10,480,1942,-229,100,6,
0,16,466,1964,-238,110,-68,
0,32,494,1968,-273,113,-79,
0,22,524,1978,-239,117,-62,
0,8,505,1974,-167,135,-50,
0,1,521,1980,-128,136,-37,
0,0,566,1967,-121,95,53,
0,-31,598,1937,-80,52,169,
0,-45,586,1924,-16,51,252,
0,-43,517,1960,-11,50,227,
0,-40,491,1958,-71,29,190,
0,-30,511,1994,-83,-13,165,
0,-28,551,2003,-66,-68,180,
0,-26,561,2010,-90,-98,215,
0,-23,566,1995,-120,-117,247,
0,-26,572,1982,-148,-163,279,
0,-27,582,1968,-201,-187,316,
0,-38,609,1962,-231,-233,406,
0,-53,652,1967,-209,-286,541,
0,-65,714,1947,-123,-306,762,
0,-72,775,1934,-58,-287,1048,
0,-88,857,1923,66,-298,1422,
0,-101,919,1926,161,-300,1903,
0,-116,908,1972,227,-373,2293,
0,-96,866,2052,86,-422,2540,
0,-150,871,2045,-198,-555,2832,
0,-161,962,2037,-531,-653,3270,
0,-202,1147,2045,-743,-815,3980,
0,-295,1375,2006,-1034,-921,5004,
0,-451,1622,2119,-1013,-1235,6406,
0,-719,1908,2156,-1174,-1560,8314,
0,-961,1935,2297,-1193,-2039,10237,
0,-1090,1751,2384,-2278,-2704,11632,
0,-1142,1289,2184,-5150,-3758,12800,
0,-917,745,1693,-8472,-5019,13603,
0,-670,400,1384,-11289,-5694,14159,
0,-476,282,722,-11937,-6392,14336,
0,-254,-50,812,-9826,-5968,14157,
0,-234,-434,929,-7274,-5321,13256,
0,18,-681,1138,-4131,-4142,11788,
0,242,-968,1487,-1929,-3237,10050,
0,501,-1089,1687,-1510,-2641,8433,
0,528,-1009,1624,-2050,-2393,7435,
0,489,-994,1747,-1985,-2029,6807,
0,493,-953,1560,-2428,-1820,6447,
0,522,-1133,1410,-2992,-1645,6239,
0,587,-1371,1354,-3246,-1279,5812,
0,597,-1516,1410,-3079,-1004,5252,
0,646,-1695,1545,-2449,-1015,4685,
0,687,-1789,1640,-1585,-925,4183,
0,672,-1869,1719,-1285,-832,3700,
0,694,-2055,1752,-1362,-800,3277,
0,735,-2191,1755,-1231,-837,2803,
0,762,-2245,1700,-829,-781,2232,
0,748,-2230,1588,-466,-613,1707,
0,705,-2124,1596,28,-393,1242,
1,678,-1955,1614,283,-270,869,
1,646,-1751,1631,376,-192,552,
1,622,-1605,1650,415,-114,263,
1,587,-1463,1668,366,-50,37,
1,535,-1298,1784,508,29,-188,
1,527,-1178,1816,513,80,-333,
1,513,-1012,1793,391,179,-457,
1,488,-883,1749,269,212,-507,
1,485,-808,1705,151,245,-550,
1,481,-783,1725,193,275,-615,
1,481,-788,1689,317,308,-612,
1,481,-767,1680,452,284,-615,
1,486,-779,1669,420,248,-620,
1,500,-847,1671,458,211,-642,
1,539,-933,1666,542,153,-716,
1,508,-947,1727,574,85,-721,
1,510,-940,1764,588,-19,-704,
1,537,-966,1748,698,-28,-771,
1,564,-996,1737,892,27,-909,
1,569,-1010,1759,1063,44,-1035,
1,586,-1023,1817,1242,-8,-1157,
1,593,-1051,1862,1469,19,-1245,
1,597,-1021,1839,1368,0,-1268,
1,575,-954,1784,1000,-72,-1214,
1,599,-898,1713,636,-139,-1144,
1,635,-874,1724,654,-157,-1155,
1,663,-823,1734,845,-111,-1231,
1,664,-741,1763,1028,-41,-1426,
1,618,-708,1846,1319,63,-1485,
1,639,-712,1894,1695,160,-1558,
1,661,-724,1917,1970,275,-1683,
1,633,-724,1931,1862,280,-1745,
1,574,-600,1852,973,93,-1461,
1,536,-470,1812,80,-75,-1074,
1,583,-497,1798,-396,-149,-849,
1,651,-559,1825,-309,-101,-885,
1,681,-570,1801,22,28,-1080,
1,677,-581,1757,388,154,-1262,
1,692,-627,1704,752,240,-1423,
1,709,-684,1686,1159,331,-1634,
1,706,-719,1763,1542,316,-1806,
1,663,-722,1902,1493,173,-1756,
1,617,-612,1878,921,-43,-1557,
1,609,-549,1887,196,-274,-1276,
1,651,-585,1871,-368,-426,-1107,
1,694,-568,1860,-484,-425,-1123,
1,714,-624,1832,-330,-322,-1296,
1,758,-653,1805,14,-174,-1575,
1,752,-678,1747,322,-38,-1914,
1,751,-749,1669,432,43,-2192,
1,774,-811,1615,315,97,-2423,
1,762,-853,1635,287,20,-2654,
1,700,-775,1765,360,-131,-2752,
0,638,-625,1964,214,-124,-2713,
0,617,-439,2100,316,-156,-2577,
0,597,-371,2115,571,-173,-2416,
0,646,-301,2074,854,-24,-2386,
0,695,-259,1979,1031,173,-2468,
0,710,-257,1902,1370,424,-2637,
0,749,-327,1827,1748,709,-2895,
0,778,-374,1825,2276,971,-3241,
0,810,-404,1787,2528,1174,-3662,
0,841,-462,1791,2548,1307,-4150,
0,845,-460,1804,2546,1410,-4701,
0,830,-438,1762,2471,1484,-5262,
0,767,-351,1751,2419,1551,-5608,
0,686,-200,1734,2289,1539,-5725,
0,610,-58,1744,2253,1485,-5700,
0,550,63,1751,2123,1426,-5530,
0,520,144,1810,1866,1341,-5376,
0,534,161,1820,1724,1189,-5216,
0,533,184,1832,1523,1165,-5109,
0,526,220,1862,1871,1267,-5094,
0,535,207,1947,2176,1466,-5086,
0,506,277,2034,2314,1614,-5105,
0,454,448,2059,2519,1658,-5023,
0,450,564,2069,2617,1674,-4650,
0,424,598,2121,2422,1692,-4304,
0,395,628,2112,2175,1627,-4017,
0,387,620,2060,1763,1535,-3742,
0,375,636,2006,1306,1481,-3453,
0,332,617,1984,893,1409,-3185,
0,333,645,1944,503,1299,-3039,
0,313,569,1915,292,1260,-3035,
0,297,515,1890,373,1346,-3170,
0,297,485,1859,680,1544,-3303,
0,283,555,1816,1087,1749,-3369,
0,274,580,1846,1400,1850,-3423,
0,245,600,1865,1390,1747,-3319,
0,221,611,1893,1158,1540,-3156,
0,176,596,1928,890,1307,-3091,
0,151,615,1918,697,1114,-2991,
0,121,634,1916,351,1055,-2862,
0,74,716,1889,297,906,-2639,
0,49,767,1888,404,917,-2414,
0,15,799,1930,670,976,-2190,
0,-2,807,1934,1012,1070,-2004,
0,7,750,1951,1148,1154,-1903,
0,64,701,1935,968,1039,-1865,
0,68,694,1916,686,808,-1791,
0,58,657,1927,402,669,-1721,
0,69,662,1945,250,551,-1681,
0,90,648,1921,189,484,-1638,
0,44,694,1915,96,424,-1531,
0,-35,767,1903,206,467,-1431,
0,-58,743,1968,466,594,-1390,
0,-77,774,1976,604,696,-1319,
0,-72,770,1944,648,737,-1249,
0,-93,778,1930,571,760,-1189,
0,-68,701,1914,536,762,-1181,
0,-77,751,1914,524,718,-1148,
0,-79,783,1896,419,680,-1114,
0,-79,788,1901,387,577,-996,
0,-99,830,1961,375,464,-840,
0,-107,816,1990,331,363,-726,
0,-131,832,1977,284,339,-584,
0,-141,769,1977,341,374,-524,
0,-141,770,1921,299,466,-500,
0,-148,756,1875,353,572,-581,
0,-154,766,1822,491,696,-594,
0,-145,759,1830,508,763,-569,
0,-155,779,1819,443,682,-534,
0,-151,812,1848,386,550,-465,
0,-161,803,1895,281,424,-407,
0,-175,809,1932,268,275,-333,
0,-144,835,1953,188,172,-276,
0,-194,863,1938,189,45,-196,
0,-197,818,1905,151,0,-119,
0,-200,806,1871,102,3,-60,
0,-203,823,1841,30,-14,-77,
0,-194,789,1801,128,-19,-54,
0,-178,770,1796,92,0,-9,
0,-181,719,1830,17,-25,-56,
0,-144,698,1864,22,-78,-106,
0,-137,732,1850,61,-67,-83,
0,-135,728,1869,104,-56,-107,
0,-146,765,1890,187,-70,-88,
0,-155,789,1899,242,-60,-75,
0,-175,807,1899,222,-66,-37,
0,-190,776,1908,190,-57,-45,
0,-176,790,1900,193,-26,-75,
0,-167,807,1877,142,8,-81,
0,-170,819,1899,117,20,-58,
0,-159,823,1885,65,42,-44,
0,-153,823,1893,20,62,-43,
0,-158,833,1878,-15,47,-18,
0,-169,865,1871,-12,31,40,
0,-185,856,1863,-17,23,74,
0,-205,814,1890,-78,-9,75,
0,-209,810,1913,-179,-71,62,
0,-189,843,1930,-267,-148,89,
0,-190,867,1962,-366,-248,162,
0,-177,873,1972,-453,-368,238,
0,-166,903,1957,-515,-463,344,
0,-158,898,1902,-478,-438,416,
0,-163,912,1820,-380,-328,499,
0,-173,967,1761,-257,-184,648,
0,-203,988,1737,-127,-74,842,
0,-204,809,1821,-112,-27,821,
0,-196,680,1890,-270,-90,611,
0,-142,672,1924,-421,-176,396,
0,-102,766,1962,-472,-231,349,
0,-88,828,1980,-496,-299,409,
0,-117,897,1909,-632,-505,664,
0,-117,897,1909,-606,-496,762,
0,-149,995,1820,-570,-443,1127,
0,-162,829,1850,-443,-378,1252,
0,-180,563,1986,-549,-395,873,
0,-137,564,1882,-744,-481,546,
0,-53,712,1806,-723,-383,517,
0,-38,708,1827,-558,-227,545,
0,-39,622,1892,-331,-99,338,
0,5,607,1864,-186,43,174,
0,5,715,1895,-88,113,183,
0,-26,804,1923,-16,72,274,
0,-56,826,1976,-92,-44,368,
0,-102,891,2001,-510,-361,572,
0,-156,983,2033,-914,-734,852,
0,-185,1049,2058,-1135,-1023,1191,
0,-192,1179,2033,-1283,-1214,1670,
0,-191,1390,1901,-1404,-1387,2493,
0,-162,1373,1776,-1489,-1390,3388,
0,-223,1390,1717,-1499,-1276,4156,
0,-238,1408,1560,-1784,-1210,4959,
0,-247,1485,1529,-2205,-1395,5854,
0,-288,1605,1662,-3168,-2207,6825,
0,-442,1769,1725,-4519,-3396,8143,
0,-563,1939,1802,-6098,-4692,9857,
0,-731,1872,1774,-7382,-5614,11693,
0,-865,1677,1854,-7600,-6046,13140,
0,-901,1352,1617,-7858,-5931,14243,
0,-757,847,1514,-7244,-5371,15090,
0,-447,246,1489,-6418,-4311,15088,
0,-284,-119,1403,-5256,-3255,14557,
0,-96,-587,1330,-4050,-2150,13577,
0,117,-1023,1492,-3093,-1479,12294,
0,323,-1446,1675,-3737,-1271,10771,
0,448,-1547,1783,-4522,-1239,9286,
0,482,-1640,1717,-4447,-931,7890,
0,470,-1807,1756,-3442,-516,6580,
0,424,-1932,1566,-2728,-234,5758,
0,401,-2115,1438,-2559,-154,5220,
0,275,-2197,1427,-2555,-164,4843,
1,392,-2183,1431,-2274,-345,4228,
1,401,-2051,1499,-1739,-434,3590,
1,379,-1914,1590,-1213,-465,2941,
1,372,-1891,1727,-716,-505,2437,
1,392,-1791,1810,-354,-571,2022,
1,424,-1670,1845,-137,-551,1571,
1,454,-1537,1891,24,-465,1141,
1,457,-1405,1946,171,-393,809,
1,480,-1261,1928,299,-269,509,
1,521,-1171,1867,477,-108,187,
1,561,-1127,1824,646,66,-123,
1,549,-1087,1809,810,218,-430,
1,550,-1059,1825,818,267,-665,
1,530,-1069,1814,709,288,-882,
1,512,-1073,1806,814,415,-1121,
1,461,-1037,1897,1026,431,-1271,
1,438,-970,1894,929,337,-1278,
1,416,-909,1822,791,330,-1316,
1,408,-877,1786,942,366,-1384,
1,403,-893,1789,1185,387,-1396,
1,403,-885,1766,1171,347,-1432,
1,426,-892,1748,986,219,-1432,
1,419,-866,1708,841,110,-1384,
1,413,-767,1661,712,36,-1320,
1,409,-671,1665,521,-47,-1209,
1,418,-596,1697,502,-161,-1082,
1,431,-528,1745,547,-232,-981,
