0,31,-387,1982,-119,193,-49,
0,35,-288,2011,483,341,-130,
0,-10,-196,2080,364,338,-150,
0,-48,-127,2142,275,299,-123,
0,-77,-40,2168,385,241,-41,
0,-98,-25,2209,82,83,105,
0,-85,-86,2236,-248,-77,202,
0,-76,-74,2194,-68,-138,222,
0,-60,-76,2217,-181,-241,276,
0,-14,-55,2214,-819,-401,388,
0,35,-32,2111,-1467,-534,528,
0,73,6,2069,-2307,-629,746,
0,113,48,1945,-3315,-716,1032,
0,169,177,1888,-4511,-702,1341,
0,190,237,1933,-5792,-683,1794,
0,162,168,1953,-6910,-751,2094,
0,135,52,2020,-7946,-974,2225,
0,143,-130,2142,-9622,-1300,2455,
0,122,-391,2052,-11702,-1838,2867,
0,109,-363,1917,-13396,-2273,3029,
0,66,-475,1735,-16734,-2605,3154,
0,59,-396,1467,-18420,-2960,3795,
0,-41,-386,1171,-20471,-2301,4378,
0,-74,-477,1204,-19021,-2043,4928,
0,-42,-449,901,-18066,-1650,5095,
0,-124,-619,722,-16851,-1119,4693,
0,-315,-1048,767,-15532,-624,3954,
0,-484,-1741,931,-13754,-432,3472,
0,-591,-2154,1199,-11673,-387,2828,
0,-600,-2315,1382,-10203,-786,2282,
0,-502,-2351,1249,-9899,-1389,2158,
0,-326,-2499,888,-9348,-1794,1839,
0,-118,-2703,279,-8507,-1709,1446,
0,86,-2854,-366,-8830,-1062,1577,
0,266,-3108,-879,-9283,-330,1701,
0,320,-3391,-951,-8108,369,1436,
0,200,-3408,-788,-6235,771,997,
0,9,-3043,-450,-4654,1049,672,
0,-127,-2345,-22,-3527,997,413,
0,-271,-1894,316,-3144,666,367,
0,-348,-1705,370,-3338,201,294,
0,-338,-1644,226,-3428,-108,158,
0,-289,-1313,-123,-3861,-337,231,
0,-242,-1177,-487,-4178,-195,518,
0,-166,-1050,-940,-4964,90,743,
0,-110,-1302,-1239,-4895,271,871,
0,-14,-1486,-1340,-3971,505,835,
0,6,-1750,-1242,-2807,592,726,
0,23,-2033,-1054,-2432,690,642,
0,14,-2281,-924,-2271,546,468,
0,-6,-2453,-861,-2090,454,230,
0,-37,-2417,-934,-1595,266,83,
0,-107,-2428,-1026,-463,270,-115,
0,-234,-2295,-861,469,297,-354,
0,-369,-1951,-550,1006,222,-432,
0,-429,-1608,-290,1609,73,-466,
0,-482,-1467,-271,2244,-154,-387,
0,-484,-1577,-262,2883,-276,-433,
1,-449,-1717,-257,3538,-430,-580,
1,-399,-1903,-278,4146,-477,-646,
1,-345,-2161,-277,4696,-398,-737,
1,-286,-2305,-187,4423,-141,-837,
1,-290,-2364,-102,3473,29,-786,
1,-315,-2221,-73,1445,295,-590,
1,-317,-1839,-57,247,198,-377,
1,-272,-1490,11,-143,34,-91,
1,-209,-1539,44,192,-48,117,
1,-170,-1832,-11,336,-184,150,
1,-114,-2084,-88,305,-362,75,
1,-78,-2219,-136,483,-466,-176,
1,-77,-2220,-145,910,-533,-408,
1,-85,-2056,-101,1274,-581,-529,
1,-107,-1871,-113,767,-452,-377,
1,-104,-1788,-262,288,-367,-237,
1,-107,-1954,-372,349,-138,-162,
1,-133,-2163,-417,379,242,-151,
1,-114,-2177,-415,343,439,-108,
1,-83,-2211,-371,641,493,-107,
1,-46,-2425,-359,1305,522,-215,
1,-9,-2481,-324,1838,589,-378,
1,18,-2355,-256,2397,595,-518,
1,29,-2227,-149,3202,672,-691,
1,-27,-2174,4,3855,652,-902,
1,-74,-2126,79,4141,581,-1081,
1,-91,-2146,176,4705,517,-1172,
1,-101,-2261,256,5567,360,-1329,
1,-95,-2545,228,6480,385,-1416,
1,-116,-2598,197,7045,635,-1489,
1,-169,-2293,326,6935,899,-1644,
1,-216,-1828,432,5584,969,-1617,
1,-208,-1495,497,4431,919,-1304,
1,-174,-1370,476,3465,989,-952,
1,-118,-1485,410,3207,976,-754,
1,-30,-1664,416,3223,1119,-671,
1,45,-1910,398,3789,1185,-605,
0,108,-2184,344,4426,1236,-592,
0,187,-2421,294,5517,1386,-785,
0,170,-2471,334,6008,1524,-1115,
0,132,-2315,468,5343,1564,-1320,
0,96,-1960,553,4484,1503,-1299,
0,72,-1765,643,4256,1357,-1129,
0,41,-1678,705,4256,1260,-977,
0,25,-1620,748,4374,1188,-850,
0,13,-1580,856,4390,1173,-731,
0,-7,-1597,960,4414,1082,-569,
0,-18,-1751,1070,4769,977,-478,
0,-30,-1887,1199,5165,923,-534,
0,-48,-2036,1254,5486,790,-701,
0,-23,-2044,1269,5459,633,-912,
0,10,-1840,1233,4731,612,-1070,
0,49,-1646,1212,4599,606,-1125,
0,46,-1441,1211,4418,685,-1086,
0,64,-1307,1169,4445,895,-1011,
0,60,-1186,1212,4256,1061,-949,
0,86,-1131,1272,3943,1117,-769,
0,110,-1132,1381,3942,1110,-559,
0,88,-1450,1422,4387,1004,-525,
0,82,-1907,1522,4692,950,-571,
0,75,-1856,1538,4942,953,-818,
0,67,-1643,1583,5241,977,-1017,
0,3,-1459,1571,5207,914,-1054,
0,-15,-1230,1559,4978,775,-995,
0,-20,-1007,1531,4768,785,-986,
0,-24,-862,1500,4363,799,-869,
0,-28,-776,1512,3903,799,-684,
0,-75,-753,1576,3642,869,-539,
0,-54,-820,1727,3660,925,-525,
0,-51,-940,1885,3756,828,-481,
0,-36,-1002,1957,4282,776,-605,
0,-17,-1073,1968,4640,765,-772,
0,19,-1063,1992,4829,642,-772,
0,24,-849,1901,4613,526,-736,
0,60,-563,1889,4356,462,-654,
0,37,-436,1845,3869,423,-505,
0,31,-356,1822,3570,348,-348,
0,0,-418,1773,3528,371,-329,
0,23,-459,1746,3567,432,-272,
0,38,-450,1774,3538,513,-234,
0,48,-591,1849,3457,599,-247,
0,38,-703,1989,3289,597,-315,
0,8,-709,2157,2888,533,-453,
0,-45,-637,2267,2737,456,-617,
0,-88,-369,2264,2357,344,-627,
0,-102,-124,2152,1960,226,-476,
0,-109,-9,2085,1749,159,-287,
0,-118,-53,2070,1563,161,-169,
0,-106,-62,2059,1200,200,-40,
0,-105,-61,2056,731,176,167,
0,-128,-116,2054,562,130,180,
0,-150,-253,2118,575,155,74,
0,-174,-367,2178,153,45,5,
0,-160,-358,2189,-13,-31,-77,
0,-134,-271,2136,204,-74,-111,
0,-124,-250,2063,311,-146,-55,
0,-91,-276,1991,261,-165,-22,
0,-53,-288,1992,710,-107,0,
0,-33,-277,1962,867,-54,34,
0,16,-325,1948,785,4,80,
0,43,-380,1940,650,49,85,
0,62,-398,1949,639,105,58,
0,70,-405,1945,663,188,33,
0,53,-348,1945,847,256,-59,
0,17,-323,1982,991,312,-125,
0,-10,-265,2011,924,332,-136,
0,-53,-167,2063,597,303,-126,
0,-77,-109,2109,265,215,-28,
0,-78,-93,2140,384,186,28,
0,-88,-70,2173,501,110,116,
0,-84,-107,2146,578,75,174,
0,-75,-141,2059,705,63,136,
0,-48,-225,2012,939,109,63,
0,-40,-288,1969,925,160,18,
0,-32,-284,1917,728,169,0,
0,-17,-198,1894,505,195,24,
0,-30,-162,1891,335,228,20,
0,-36,-178,1944,47,271,26,
0,-43,-161,2001,-229,260,42,
0,-69,-231,2079,54,230,35,
0,-78,-198,2187,460,170,-12,
0,-83,-168,2195,270,38,17,
0,-65,-134,2193,-54,-67,67,
0,-56,-147,2170,1,-87,76,
0,-70,-161,2142,128,-69,82,
0,-74,-132,2073,57,-80,116,
0,-84,-85,2029,-139,-50,150,
0,-85,-88,2008,-336,-55,235,
0,-84,-116,1987,-287,-26,254,
0,-87,-212,2038,-231,19,176,
0,-83,-182,2068,-296,38,134,
0,-86,-150,2097,-148,30,108,
0,-90,-167,2135,168,28,64,
0,-92,-175,2126,169,-12,70,
0,-75,-153,2092,118,-39,59,
0,-75,-152,2068,146,-36,57,
0,-96,-189,2103,326,-62,63,
0,-104,-217,2138,410,-79,16,
0,-117,-190,2101,541,-110,-53,
0,-106,-100,2035,379,-130,-48,
0,-92,-68,2010,305,-109,-48,
0,-88,-119,1995,139,-87,-65,
0,-98,-205,1945,564,-67,-202,
0,-53,-194,1887,1624,68,-323,
0,-59,-200,1864,2055,251,-352,
0,-54,-162,1904,2507,283,-384,
0,-36,-33,1963,2070,384,-363,
0,-65,-41,2044,1383,306,-287,
0,-63,-40,2071,999,201,-219,
0,-67,20,2051,712,186,-171,
0,-74,53,2030,313,167,-45,
0,-98,89,2105,-260,117,114,
0,-110,68,2166,-629,33,206,
0,-112,71,2114,-750,-20,239,
0,-91,43,2084,-683,-34,265,
0,-84,-39,2086,-490,-18,213,
0,-103,-86,2084,-147,5,120,
0,-91,-39,2112,-94,-21,76,
0,-72,-40,2088,-231,-64,71,
0,-62,-54,2056,-291,-64,67,
0,-47,-78,2011,-400,-45,97,
0,-22,-59,1988,-518,-33,135,
0,-29,-20,1989,-609,-46,178,
0,-32,28,2023,-947,-66,252,
0,-33,77,2049,-1433,-112,406,
0,-33,97,2120,-1914,-204,580,
0,-36,99,2135,-2619,-301,761,
0,-26,132,2190,-3766,-414,1053,
0,-29,205,2286,-5490,-568,1472,
0,-39,237,2323,-7909,-662,1903,
0,-88,233,2380,-10381,-907,2385,
0,-181,338,2382,-12509,-1209,2671,
0,-306,569,2317,-14820,-1595,2913,
0,-457,596,2290,-17660,-2296,3604,
0,-344,227,2099,-20534,-3825,5957,
0,-416,425,1667,-22409,-3197,5907,
0,-68,23,1564,-23149,-2473,6360,
0,-226,-704,1353,-22651,-2493,6525,
0,-252,-1488,744,-21019,-2458,5525,
0,-253,-1965,350,-18647,-2011,4516,
0,-164,-1884,-10,-16183,-1620,3753,
0,-142,-1656,-96,-14144,-1478,3260,
0,-135,-1481,-89,-12923,-1234,3059,
0,-282,-1427,-90,-12145,-1093,2856,
0,-415,-1353,-46,-11660,-1054,2766,
0,-623,-1546,-168,-11516,-1094,2876,
0,-797,-2210,-576,-12522,-930,2568,
1,-762,-2351,-709,-12040,-867,2106,
1,-628,-2516,-983,-10660,-896,1349,
1,-486,-2645,-1285,-8851,-882,935,
1,-332,-2601,-1482,-7613,-688,667,
1,-110,-2451,-1494,-6172,-604,509,
1,-41,-2460,-1592,-4599,-475,393,
1,-56,-2458,-1611,-3790,-337,458,
1,-32,-2505,-1646,-2972,-100,470,
1,-77,-2505,-1588,-1464,171,396,
1,-188,-2314,-1326,-412,416,243,
1,-326,-2138,-955,-45,608,84,
1,-451,-1950,-513,304,525,-130,
1,-549,-1728,-102,697,167,-309,
1,-665,-1607,153,702,-298,-302,
1,-724,-1548,144,8,-652,-138,
1,-723,-1549,99,-370,-968,-109,
1,-723,-1463,-55,-689,-1125,98,
1,-679,-1439,-351,-1027,-1106,289,
1,-633,-1723,-713,-945,-782,166,
1,-561,-1860,-953,-748,-381,-3,
1,-446,-1871,-984,-89,-123,-87,
1,-369,-1842,-920,554,-35,-150,
1,-343,-1944,-938,1093,27,-265,
1,-350,-2158,-978,1657,55,-495,
1,-366,-2392,-1046,2615,225,-959,
1,-342,-2379,-930,3781,321,-1514,
1,-288,-2253,-902,4799,566,-2123,
1,-367,-2161,-665,5784,682,-2456,
1,-438,-1906,-413,6052,704,-2390,
1,-376,-1695,-323,5585,755,-2276,
1,-332,-1648,-278,5621,798,-2144,
1,-325,-1853,-303,6020,891,-1881,
1,-253,-2044,-469,5375,1274,-1694,
1,-300,-2318,-478,5183,1357,-1387,
1,-248,-2675,-469,5887,1298,-1299,
1,-246,-2850,-539,6703,1380,-1355,
1,-205,-2747,-482,7946,1650,-1512,
1,-195,-2460,-234,9492,1840,-1630,
1,-177,-2056,-133,10365,1836,-1599,
1,-110,-1701,-38,9885,1592,-1627,
1,-107,-1742,69,9250,1403,-1643,
1,-106,-1895,138,9062,1303,-1642,
1,-126,-2102,203,9452,1322,-1649,
1,-197,-2240,425,9686,1398,-1730,
1,-250,-2057,651,9030,1333,-1912,
1,-244,-1740,823,8456,1115,-1951,
1,-186,-1429,928,8522,936,-1779,
1,-163,-1270,958,8926,918,-1520,
1,-140,-1352,1066,9380,926,-1401,
0,-112,-1586,1182,8916,900,-1440,
0,-74,-1610,1216,8469,942,-1551,
0,-30,-1544,1249,7955,1070,-1791,
0,84,-1500,1190,7507,1146,-2107,
0,-64,-1481,1186,6993,939,-1704,
0,-24,-1183,1261,6716,937,-1397,
0,-43,-950,1278,6192,830,-1082,
0,-46,-719,1377,5258,658,-798,
0,-50,-1014,1577,4176,488,-452,
0,-61,-1020,1654,4675,540,-6,
0,-40,-871,1634,4545,379,130,
0,-50,-1018,1806,4529,255,157,
0,-104,-1009,1828,4964,156,-142,
0,-112,-1059,1909,4326,-59,-521,
0,-104,-1203,1891,3525,-132,-643,
0,-32,-984,1633,2977,-210,-847,
0,-4,-1014,1598,3061,-74,-891,
0,18,-917,1576,3355,28,-751,
0,15,-821,1581,3552,264,-866,
0,-11,-754,1748,4061,468,-1003,
0,-43,-800,1827,4465,525,-1048,
0,-69,-893,1988,4609,521,-1234,
0,-68,-882,2089,3653,392,-1366,
0,-31,-752,2075,2753,175,-1253,
0,-7,-691,1989,2842,19,-1101,
0,23,-692,1891,2989,19,-1064,
0,40,-701,1811,3112,82,-1266,
0,79,-701,1743,3670,329,-1644,
0,91,-710,1774,3864,476,-1893,
0,98,-580,1885,3512,541,-2003,
0,66,-512,1964,3578,499,-2079,
0,20,-574,2347,3681,651,-1846,
0,-16,-411,2374,3037,372,-1459,
0,-22,-151,2352,2521,128,-1101,
0,-23,-94,2260,2432,-66,-730,
0,-45,-153,2142,2409,-158,-547,
0,-39,-158,2038,2189,-75,-499,
0,-20,-109,1945,1728,39,-395,
0,-2,-56,1843,1851,184,-315,
0,-31,-72,1874,2209,321,-422,
0,-75,-141,1982,2493,329,-673,
0,-147,-156,2134,2424,194,-1005,
0,-150,43,2248,1911,0,-1002,
0,-99,54,2298,1540,-109,-679,
0,-74,62,2114,1453,-159,-438,
0,-28,108,1982,1514,-75,-237,
0,4,156,1872,1419,1,-104,
0,26,117,1827,802,56,12,
0,27,94,1807,126,173,169,
0,-6,68,1946,-170,395,350,
0,-28,28,2073,-811,402,650,
0,-53,52,2085,-1364,276,940,
0,-24,124,1972,-1951,202,1112,
0,-55,-91,1950,-2624,82,1091,
0,-81,-250,1976,-2519,59,928,
0,-24,-272,1839,-2053,184,845,
0,25,-358,1835,-1584,369,875,
0,12,-367,1997,-1057,486,694,
0,-2,-260,2172,32,662,290,
0,33,-166,2452,2548,692,83,
0,-39,-194,2238,2092,826,234,
0,-86,40,2251,886,200,645,
0,-18,-8,2063,993,610,342,
0,-64,-259,2085,998,-188,124,
0,-8,-75,1936,464,374,160,
0,-33,-191,1976,-389,566,239,
0,-135,-288,2102,-1150,890,361,
0,-162,-165,2228,-1729,711,561,
0,-154,-137,2488,-1875,112,664,
0,-16,-287,2359,-985,-184,528,
0,-45,-467,2279,-179,-320,275,
0,4,-476,2190,366,-297,-31,
0,11,-353,2135,1385,-41,-237,
0,-6,-281,2099,1777,-138,-318,
0,-36,-209,2143,1534,-172,-323,
0,-35,-141,2094,1291,-229,-345,
0,-16,-135,1974,1196,-250,-318,
0,-15,-136,1913,1113,-236,-285,
0,2,-182,1875,943,-146,-356,
0,6,-161,1735,639,61,-362,
0,-36,-246,1763,380,162,-286,
0,-38,-199,1814,50,268,-257,
0,-68,-111,1836,85,231,-239,
0,-71,-106,1876,189,282,-277,
0,-66,-6,1919,588,374,-267,
0,-68,17,1949,645,333,-288,
0,-66,39,1995,753,252,-288,
0,-68,100,2040,582,152,-251,
0,-81,91,2070,747,78,-197,
0,-101,61,2072,1037,57,-175,
0,-100,7,2018,1013,26,-128,
0,-74,-66,1973,714,101,-138,
0,-244,49,1870,-473,-432,740,
0,48,-169,1876,-472,-3,233,
0,-13,-170,2054,-397,12,79,
0,-49,-135,2076,-564,-82,176,
0,-80,-149,2181,-408,-91,213,
0,-102,-114,2313,-366,-148,349,
0,-110,-42,2297,-493,-278,461,
0,-106,47,2265,-311,-325,388,
0,-72,-41,2157,-593,-406,417,
0,-37,-94,2115,-413,-433,483,
0,-18,-48,2050,-534,-383,433,
0,-45,-51,2075,-523,-432,496,
0,-89,-230,1959,34,-482,200,
0,-20,-246,1806,935,-285,-265,
0,43,-108,1697,1117,23,-413,
0,16,-135,1806,1094,188,-485,
0,-21,-108,1974,902,272,-589,
0,-36,10,2064,407,184,-622,
0,-43,18,2197,258,103,-455,
0,-44,-6,2176,-151,-42,-415,
0,-48,-18,2189,-459,-137,-391,
0,-47,-9,2257,-614,-166,-235,
0,-53,-6,2195,-548,-271,91,
0,-23,-21,2019,-812,-276,304,
0,-11,-70,1886,-694,-211,316,
0,-30,-185,1785,176,-9,-53,
0,6,-125,1749,920,241,-262,
0,-2,-111,1835,983,379,-306,
0,-38,-139,1968,825,494,-395,
0,-75,-111,2124,787,460,-438,
0,-82,-3,2235,520,329,-360,
0,-88,49,2251,301,222,-263,
0,-99,64,2254,122,137,-153,
0,-93,116,2207,-103,24,-18,
0,-83,99,2188,-269,-75,158,
0,-62,30,2153,-462,-83,257,
0,-35,3,2072,-603,-31,302,
0,-27,-39,2013,-636,43,280,
0,-37,-100,2034,-572,106,179,
0,-41,-125,2069,-537,113,148,
0,-62,-157,2071,-568,51,98,
0,-53,-119,2067,-649,21,-3,
0,-43,-82,2046,-797,-3,-8,
0,-57,-80,2058,-673,-33,57,
0,-67,-48,2110,-507,-5,64,
0,-65,-14,2070,-349,-30,125,
0,-62,5,2056,-301,-47,188,
0,-51,-7,2040,-511,-55,264,
0,-49,-62,2017,-548,-14,307,
0,-41,-112,2012,-539,30,302,
0,-27,-136,2018,-620,64,340,
0,-24,-114,2018,-829,55,417,
0,-33,-100,2015,-878,-35,406,
0,-10,-135,1984,-921,-112,464,
0,35,-180,1876,-1476,-138,569,
0,39,-205,1831,-2570,-281,723,
0,-25,-141,1868,-5299,-828,1061,
0,-86,-11,2002,-8121,-1318,1690,
0,-78,209,2286,-9422,-1640,2463,
0,-108,396,2451,-10535,-1855,3528,
0,-200,664,2503,-12777,-2316,5120,
0,-294,466,2637,-15107,-2589,6573,
0,-367,302,2894,-16195,-2659,7464,
0,-425,222,2624,-17535,-3538,8843,
0,-617,-550,2329,-18425,-3623,9680,
0,-613,-1033,1584,-18555,-2438,8975,
0,-297,-872,1015,-17318,-788,7465,
0,-187,-749,712,-16278,-18,6579,
0,-75,-644,485,-14959,170,5965,
0,-87,-903,374,-13914,364,5494,
0,-191,-1308,298,-13190,629,4900,
0,-266,-1701,226,-12929,1277,3802,
0,-356,-1894,160,-12778,1551,2557,
0,-395,-1818,-96,-11951,1645,1943,
0,-356,-1793,-249,-10418,1479,1491,
0,-312,-1764,-259,-9521,1388,1217,
0,-507,-1875,-448,-9685,2023,1521,
0,-540,-1906,-395,-9899,2510,1052,
0,-609,-2061,-394,-9173,2170,395,
0,-587,-2120,-476,-7971,1402,421,
0,-589,-2242,-589,-7154,1364,-46,
0,-675,-2433,-661,-6502,1214,-614,
1,-699,-2530,-708,-5933,1241,-1125,
1,-565,-2492,-599,-5262,873,-1319,
1,-513,-2396,-750,-4461,572,-1432,
1,-450,-2571,-1102,-3757,512,-1244,
1,-418,-2701,-1295,-2768,515,-1381,
1,-433,-2764,-1341,-1599,545,-1154,
1,-362,-2696,-1219,-897,560,-605,
1,-324,-2456,-1042,-94,518,-423,
1,-328,-2282,-916,159,562,-453,
1,-391,-2171,-698,707,435,-583,
1,-399,-1877,-342,1023,162,-594,
1,-378,-1660,-75,827,-113,-620,
1,-362,-1559,-106,718,-428,-869,
1,-364,-1575,-270,993,-634,-1088,
1,-366,-1662,-372,1695,-756,-1518,
1,-316,-1677,-324,2404,-929,-1951,
1,-305,-1628,-342,2514,-813,-2219,
1,-403,-1713,-587,1822,-293,-1730,
1,-340,-1761,-741,1456,103,-1164,
1,-307,-1805,-743,637,518,-334,
1,-204,-1827,-654,412,694,-125,
1,-186,-2012,-617,744,812,-146,
1,-285,-2244,-589,1183,925,-266,
1,-289,-2027,-428,1259,804,-115,
1,-240,-1943,-375,1018,698,-157,
1,-230,-2009,-463,1574,640,-320,
1,-271,-1998,-417,2104,615,-454,
1,-259,-1883,-250,2038,500,-629,
1,-263,-1914,-171,2216,384,-809,
1,-325,-2047,-254,2065,399,-880,
1,-307,-2130,-227,2214,437,-972,
1,-251,-2166,-294,2655,432,-1216,
1,-169,-2254,-426,3342,521,-1268,
1,-134,-2314,-389,3770,537,-1314,
1,-110,-2386,-331,4240,523,-1578,
1,-71,-2360,-304,5112,588,-1856,
1,-52,-2233,-181,5872,637,-1944,
1,-63,-2114,-105,6296,683,-2045,
1,-75,-2111,49,6455,793,-2089,
1,-90,-2012,245,6031,621,-1890,
1,-77,-1986,453,5677,488,-1717,
1,-55,-2179,263,5555,405,-1745,
1,-9,-2407,111,5788,626,-1715,
1,40,-2313,159,6276,823,-1719,
1,65,-2109,185,6596,912,-1699,
1,117,-1859,263,6593,897,-1603,
1,133,-1758,317,6726,847,-1510,
0,125,-1770,371,6696,851,-1382,
0,85,-1745,530,6532,815,-1235,
0,52,-1734,633,6071,752,-1046,
0,62,-1694,723,5245,604,-843,
0,79,-1799,762,4803,474,-707,
0,71,-1798,892,4770,431,-618,
0,45,-1829,957,4663,547,-685,
0,48,-1723,997,4535,663,-781,
0,49,-1594,1054,4306,698,-739,
0,54,-1510,1068,4273,633,-527,
0,41,-1541,1076,4645,593,-407,
0,27,-1509,1149,4491,622,-412,
0,29,-1511,1182,4005,666,-372,
0,42,-1450,1218,3922,683,-466,
0,40,-1468,1314,3955,625,-499,
0,52,-1545,1370,4057,595,-637,
0,107,-1621,1311,4829,663,-896,
0,131,-1623,1367,5391,880,-1197,
0,128,-1532,1472,5182,1044,-1310,
0,125,-1474,1551,5027,1162,-1297,
0,95,-1408,1656,5236,1253,-1345,
0,59,-1311,1722,5048,1174,-1399,
0,85,-1193,1689,4736,988,-1522,
0,104,-1176,1618,4733,933,-1525,
0,105,-1196,1659,5012,1062,-1631,
0,97,-1237,1890,5795,1289,-1857,
0,40,-1207,1918,5847,1098,-1776,
0,67,-1113,1756,5653,966,-1931,
0,159,-917,1565,5732,1240,-2289,
0,155,-870,1607,5826,1429,-2391,
0,131,-760,1775,5586,1468,-2251,
0,115,-706,1885,5194,1385,-2017,
0,114,-664,1932,5051,1348,-1869,
0,109,-601,1993,5311,1269,-1592,
0,111,-629,2051,5538,1184,-1413,
0,84,-647,2098,5942,1222,-1379,
0,75,-507,2153,5165,1064,-1087,
0,30,-317,2185,4445,990,-988,
0,-6,-242,2110,3962,772,-876,
0,2,-215,1963,3221,543,-764,
0,11,-216,1960,3120,660,-715,
0,17,-151,1897,2745,538,-523,
0,21,-136,1952,2713,636,-443,
0,17,-201,2006,3073,727,-466,
0,0,-147,2070,3110,711,-424,
0,-20,46,2107,2355,440,-135,
0,-19,-75,2113,1630,238,29,
0,-20,-57,2002,1415,217,-21,
0,-20,32,1897,1235,237,-75,
0,-23,-21,1920,1304,288,-63,
0,-27,-53,1930,1230,343,-195,
0,-15,-47,1920,1401,386,-273,
0,-5,19,2013,1635,435,-261,
0,-23,68,2065,1984,438,-205,
0,-73,-14,2223,2341,332,-327,
0,-61,19,2244,1986,151,-366,
0,-45,108,2182,1110,-75,-252,
0,-31,121,2100,713,-44,-124,
0,-61,184,2022,962,128,-61,
0,-68,305,1981,1027,269,-8,
0,-64,305,1946,886,378,84,
0,-53,323,1878,774,511,112,
0,-62,239,1929,638,559,49,
0,-77,-86,2138,569,553,-22,
0,-49,21,2131,581,587,-56,
0,-67,150,2176,557,541,-73,
0,-92,95,2242,430,294,-85,
0,-78,24,2185,562,109,-112,
0,-36,47,2040,550,125,-164,
0,-32,99,1972,453,239,-252,
0,-60,179,1896,355,190,-297,
0,-81,166,1941,174,261,-381,
0,-103,146,2011,190,285,-366,
0,-96,198,2086,135,354,-444,
0,-95,215,1993,110,370,-248,
0,-88,218,1982,-41,396,-168,
0,-85,174,2093,-322,387,-91,
0,-75,209,2092,-635,355,46,
0,-60,218,1997,-846,279,215,
0,-71,234,1981,-916,176,371,
0,-63,85,2030,-1029,82,490,
0,-77,-113,2056,-880,63,385,
0,-73,-67,2116,-761,80,288,
0,-104,16,2169,-507,-24,250,
0,-113,19,1978,81,-81,-105,
0,-49,-57,1761,537,150,-481,
0,-12,-161,1751,995,474,-676,
0,-30,-87,1835,1293,699,-745,
0,-54,42,1884,1603,790,-887,
0,-86,107,1942,1881,818,-922,
0,-106,196,2050,1740,779,-828,
0,-161,232,2195,1372,616,-554,
0,-183,232,2271,785,415,-404,
0,-214,245,2286,526,185,-300,
0,-229,288,2233,52,-24,-211,
0,-216,249,2198,-317,-178,-21,
0,-209,229,2111,-632,-271,144,
0,-184,227,2066,-922,-283,245,
0,-173,129,2133,-1004,-239,430,
0,-195,160,2112,-1225,-302,573,
0,-179,146,2037,-1381,-349,652,
0,-156,66,1965,-1228,-300,548,
0,-143,10,1843,-268,-70,192,
0,-111,51,1844,438,213,-66,
0,-91,24,1919,757,343,-138,
0,-99,128,1926,920,426,-237,
0,-111,199,1993,668,395,-207,
0,-125,149,2055,466,345,-176,
0,-138,209,2063,218,280,-125,
0,-154,223,2112,108,230,-38,
0,-164,259,2130,34,162,98,
0,-159,226,2123,-156,82,213,
0,-136,173,2090,-412,21,237,
0,-126,94,2101,-508,-25,274,
0,-103,109,2033,-276,18,285,
0,-109,119,2022,-165,58,317,
0,-131,84,2033,-310,-5,318,
0,-139,37,2049,-204,-7,173,
0,-125,104,2042,-389,-28,88,
0,-116,161,2005,-245,4,98,
0,-111,120,1979,-192,51,21,
0,-116,93,2016,-69,114,22,
0,-109,131,2006,-75,166,82,
0,-132,118,2010,-131,160,139,
0,-139,57,2077,-373,116,135,
0,-162,124,2114,-387,41,199,
0,-161,145,2132,-757,-99,298,
0,-158,141,2120,-1127,-182,436,
0,-166,151,2069,-1142,-204,492,
0,-170,106,2074,-921,-189,581,
0,-160,66,2082,-840,-170,703,
0,-176,42,1962,-654,-136,541,
0,-175,-39,1823,51,110,-33,
0,-130,11,1858,327,301,-215,
0,-122,67,1918,295,376,-259,
0,-146,31,1985,394,355,-417,
0,-130,32,2075,266,346,-614,
0,-99,41,2121,239,383,-603,
0,-152,162,2122,252,262,-340,
0,-161,272,2116,44,104,-82,
0,-161,110,2114,-360,-24,92,
0,-179,97,2084,-676,-8,120,
0,-178,165,2109,-1175,-86,306,
0,-190,166,2125,-1537,-175,523,
0,-188,218,2058,-2059,-276,754,
0,-135,328,2085,-3079,-481,1348,
0,-151,469,2135,-4784,-639,2074,
0,-167,624,2144,-7370,-896,2736,
0,-226,640,2093,-10036,-1211,3191,
0,-315,669,2045,-12111,-1322,3296,
0,-406,572,2037,-14318,-1433,3355,
0,-483,286,2072,-16583,-1702,3675,
0,-490,-4,1974,-18390,-2398,3937,
0,-425,-95,1712,-16865,-2083,3706,
0,-241,-528,1860,-14788,-2110,3251,
0,-250,-564,1570,-14366,-1666,2956,
0,-193,-438,1123,-14981,-1434,3042,
0,-238,-706,1004,-15895,-981,3116,
0,-310,-1157,896,-16627,-618,3145,
0,-355,-1599,841,-15793,-689,2881,
0,-378,-2004,627,-15163,-539,2623,
0,-298,-2143,300,-14336,-178,2305,
0,-253,-2318,228,-13634,77,2221,
0,-216,-2334,172,-13282,122,1739,
0,-193,-2477,252,-11680,-127,1151,
0,-173,-2374,157,-10181,-684,640,
0,-128,-2198,-15,-9487,-689,363,
0,-79,-2082,-156,-9301,-690,403,
0,-30,-2016,-318,-9158,-846,478,
0,-50,-2144,-568,-8544,-591,377,
0,-60,-2213,-708,-7647,-327,440,
0,-73,-2276,-775,-6586,-196,498,
0,-119,-2566,-842,-5563,197,507,
0,-118,-2602,-743,-4912,356,405,
0,-110,-2508,-643,-4213,335,352,
