55,155,2042,-38,57,18,
45,132,2033,-61,42,4,
48,130,2029,-33,34,-21,
46,127,2066,-77,30,-50,
58,91,2067,-43,40,-20,
58,73,2061,-47,40,-24,
60,66,2069,-24,41,9,
61,80,2054,12,43,12,
51,85,2048,23,37,1,
55,72,2046,55,26,-1,
53,78,2052,49,40,3,
33,82,2050,38,52,14,
17,92,2034,19,49,8,
14,90,2026,-14,30,12,
21,87,2047,-61,30,21,
44,85,2070,-97,42,26,
38,84,2045,-95,45,18,
31,67,2020,-27,24,15,
43,78,2042,-46,17,15,
49,101,2070,-87,17,3,
54,83,2065,-84,23,10,
45,82,2055,-79,28,14,
35,85,2041,-34,17,11,
17,101,2044,-38,-9,-18,
36,64,2043,-13,-2,-2,
47,68,2053,-22,-2,22,
50,72,2043,-24,-2,25,
54,88,2060,-42,-6,23,
51,85,2066,-13,-2,24,
53,94,2056,24,4,25,
58,105,2051,9,0,21,
43,80,2048,38,-9,26,
55,101,2059,39,-16,30,
64,112,2061,32,3,23,
49,107,2051,23,1,21,
40,108,2038,39,2,18,
45,109,2038,17,-5,24,
50,129,2055,-35,16,14,
40,105,2050,-52,23,17,
36,117,2055,-71,29,15,
33,104,2044,-56,22,11,
47,108,2052,-17,9,-6,
48,79,2052,16,7,4,
50,95,2064,24,6,-17,
49,76,2058,42,-3,7,
54,81,2060,35,3,22,
56,91,2046,37,8,28,
50,100,2035,10,9,27,
53,99,2034,-8,14,26,
58,108,2048,-40,12,28,
56,105,2048,-67,20,18,
46,108,2045,-76,16,-4,
49,84,2057,-47,2,-15,
66,78,2063,-13,1,13,
78,98,2076,-22,13,10,
60,97,2067,-14,28,-9,
40,91,2045,30,5,12,
51,92,2054,47,-3,15,
63,99,2059,38,23,31,
50,96,2057,20,35,36,
26,121,2032,36,27,23,
17,112,2033,30,2,6,
34,99,2051,11,14,28,
37,112,2050,-38,27,27,
29,85,2042,-59,26,37,
22,90,2046,-73,14,21,
33,85,2059,-73,10,22,
49,71,2061,-49,23,27,
33,81,2057,-49,21,19,
31,53,2042,34,25,32,
42,79,2058,33,12,49,
43,85,2069,33,18,66,
41,116,2047,30,27,63,
29,132,2046,28,6,36,
55,123,2046,31,4,35,
65,128,2052,-4,21,35,
57,149,2041,-51,23,18,
45,108,2033,-53,21,9,
58,92,2049,-60,21,15,
54,78,2051,-54,23,8,
47,70,2060,-47,25,29,
48,67,2050,-43,30,40,
37,58,2038,-33,15,45,
38,61,2049,3,10,47,
52,64,2054,17,3,49,
57,69,2061,18,2,49,
52,81,2058,22,6,52,
58,84,2045,28,12,45,
58,107,2041,20,9,62,
65,122,2043,4,25,69,
55,143,2049,-50,27,44,
60,151,2051,-73,35,26,
67,144,2044,-69,31,2,
80,137,2053,-65,30,-17,
80,143,2058,-65,30,-37,
74,106,2050,-11,18,-37,
61,103,2060,10,16,-58,
70,85,2059,46,16,-43,
62,104,2058,50,20,-31,
49,109,2050,29,27,-33,
41,91,2041,32,32,-39,
37,116,2040,10,33,-41,
36,115,2047,-36,40,-47,
24,102,2039,-55,43,-56,
23,79,2040,-45,39,-31,
21,84,2044,-73,47,-31,
26,66,2054,-77,33,-37,
11,54,2052,-49,27,-29,
8,42,2055,-27,19,-17,
18,57,2066,-54,20,-11,
17,36,2052,-37,16,3,
18,46,2043,-12,18,22,
18,63,2041,-24,-3,22,
28,74,2043,-26,2,35,
35,82,2040,-50,-5,17,
43,67,2055,-34,-11,36,
59,95,2063,-17,7,43,
49,106,2049,-14,5,35,
48,117,2047,-25,5,35,
56,121,2053,-13,-5,25,
65,107,2059,6,-9,25,
80,127,2062,14,8,23,
78,145,2059,-3,26,25,
61,146,2045,-35,31,13,
58,114,2044,-23,3,-8,
66,86,2058,12,20,-7,
61,118,2053,33,24,-5,
56,105,2055,-6,29,0,
48,98,2054,-27,42,-2,
37,102,2041,-50,28,-12,
45,70,2043,-29,24,-17,
49,61,2055,-19,25,-23,
46,53,2053,-19,33,-3,
29,67,2047,-28,30,-2,
16,42,2041,18,4,2,
37,49,2057,36,-2,7,
36,69,2067,38,6,19,
45,81,2049,51,20,34,
35,102,2037,49,2,26,
39,119,2048,31,0,12,
46,113,2056,17,14,7,
50,119,2051,-8,23,11,
48,125,2036,-33,24,6,
46,128,2047,-68,12,-19,
63,103,2062,-75,24,-25,
59,81,2053,-36,27,-30,
43,106,2043,-7,19,-39,
41,74,2045,8,8,-30,
29,59,2052,23,15,-17,
28,79,2048,9,5,-10,
33,67,2045,18,4,5,
34,99,2045,16,6,14,
33,115,2046,-19,12,-10,
27,117,2041,-32,16,-4,
28,120,2049,-83,11,-18,
31,98,2046,-97,12,-27,
31,90,2048,-103,16,-26,
33,78,2053,-105,8,-17,
32,73,2059,-76,-1,-23,
42,55,2061,-43,-7,-6,
52,62,2074,-8,4,12,
36,71,2046,25,13,11,
45,86,2036,21,3,10,
45,108,2050,-3,-1,-3,
53,102,2061,25,-1,3,
48,114,2059,8,12,-8,
46,96,2032,13,12,2,
46,130,2065,-51,12,-24,
46,104,2054,-62,8,1,
62,138,2073,-81,6,-16,
53,116,2103,-125,19,-18,
74,71,2057,-22,45,30,
47,108,2050,-60,28,-2,
47,80,2044,-18,22,-6,
50,77,2045,-6,6,-19,
37,51,2057,35,18,-14,
32,75,2061,33,18,0,
37,70,2036,35,7,4,
38,68,2044,33,6,13,
44,97,2056,24,9,11,
44,113,2051,-11,16,-15,
42,91,2039,3,21,-14,
37,84,2040,-8,12,-18,
43,75,2046,-18,14,-13,
40,88,2060,-43,30,1,
30,85,2054,-70,21,1,
32,73,2044,-54,9,0,
34,81,2064,-51,2,-4,
49,73,2057,-36,8,7,
45,71,2048,-27,-2,-4,
45,80,2051,-17,-9,4,
45,79,2052,3,-7,-2,
45,79,2056,13,0,-1,
43,82,2041,7,3,1,
47,69,2049,17,-4,26,
52,84,2056,8,11,44,
48,99,2044,-14,20,34,
37,109,2050,-35,11,30,
40,111,2038,-43,6,9,
49,100,2046,-23,-1,9,
51,112,2050,-24,6,-13,
49,77,2041,-5,8,-6,
41,94,2046,-21,3,-3,
50,98,2057,-49,-1,6,
61,80,2053,-30,36,23,
45,102,2047,-38,35,4,
37,96,2038,-33,16,4,
49,80,2051,-20,19,9,
53,103,2060,-26,28,15,
55,90,2057,-23,31,10,
44,90,2055,-37,19,4,
47,90,2045,-25,15,6,
55,93,2054,-3,15,3,
54,89,2054,2,22,-4,
43,88,2046,17,20,-5,
36,88,2043,5,11,-11,
45,67,2047,3,15,-7,
39,70,2047,13,16,12,
33,85,2057,-8,18,14,
38,83,2044,-7,10,4,
37,75,2048,-9,-2,-2,
51,70,2063,3,4,4,
60,84,2065,-6,21,13,
46,83,2044,-3,24,11,
34,93,2035,13,15,13,
42,98,2050,-9,7,8,
52,97,2065,-27,14,-1,
53,92,2059,-16,24,-2,
47,91,2047,23,21,-2,
32,101,2044,16,5,-17,
40,100,2044,12,17,-3,
41,76,2063,-21,11,12,
42,69,2055,-2,15,13,
46,93,2051,16,20,13,
48,93,2045,28,14,0,
49,90,2047,10,22,-7,
42,125,2112,-21,19,-25,
55,103,2065,-13,4,-1,
70,68,2045,54,24,29,
42,128,2060,-11,20,1,
45,94,2043,20,21,-1,
42,95,2039,20,23,-8,
31,114,2045,7,15,-23,
34,92,2043,-13,24,-23,
35,85,2038,-8,22,-17,
26,79,2045,-26,23,-20,
18,70,2044,-25,13,-5,
20,61,2045,-22,8,-6,
30,63,2055,-30,1,2,
42,64,2059,-12,15,4,
36,63,2050,7,2,0,
31,66,2048,16,-5,14,
38,71,2051,23,-11,36,
49,100,2056,12,8,38,
48,116,2039,-10,9,27,
43,120,2042,-16,8,22,
50,128,2053,-48,10,-9,
57,106,2051,-40,20,-6,
47,112,2051,-44,28,-2,
38,112,2030,-39,11,-11,
38,103,2056,-57,-6,-37,
63,82,2066,-24,11,-15,
61,93,2056,-20,19,-19,
53,85,2060,-26,17,-13,
38,81,2051,-10,5,-3,
51,62,2046,3,2,2,
55,79,2053,22,13,2,
45,105,2048,-8,21,-9,
38,97,2026,-16,15,-5,
42,92,2038,-27,17,-20,
41,70,2042,-26,13,-2,
45,79,2050,-29,22,24,
38,89,2037,-54,14,-8,
27,70,2049,-43,0,-10,
43,72,2061,-24,-8,3,
48,80,2064,3,7,-2,
43,76,2051,19,13,12,
34,93,2044,13,-2,9,
41,87,2048,1,-5,3,
48,87,2059,-7,10,15,
45,93,2041,-13,13,10,
40,88,2030,0,1,12,
48,112,2055,-23,4,-4,
51,103,2057,-37,11,-2,
59,92,2049,-29,20,-1,
56,92,2054,-43,16,-10,
50,78,2052,-38,12,-16,
56,82,2060,-32,15,-9,
38,64,2049,-23,11,-1,
42,66,2046,2,2,5,
49,79,2052,4,-7,14,
52,86,2050,26,-1,19,
42,109,2047,18,-1,-3,
46,93,2050,30,10,-1,
43,113,2057,6,17,-4,
40,93,2047,-7,22,6,
38,87,2040,-5,24,15,
36,90,2039,-9,11,13,
41,96,2048,-12,6,2,
39,86,2053,-4,11,-4,
48,84,2051,-3,11,0,
52,87,2057,-25,7,-11,
54,66,2051,-17,21,14,
52,84,2045,-16,29,6,
42,90,2045,-21,21,11,
45,71,2050,9,16,23,
47,86,2054,5,19,28,
45,97,2052,-10,17,13,
41,76,2050,2,11,17,
46,99,2049,10,4,21,
65,116,2043,-8,8,10,
56,119,2053,-23,15,-1,
50,106,2057,-30,24,-13,
58,95,2045,-12,20,-11,
54,98,2047,-12,20,-17,
51,96,2058,-36,20,-26,
50,94,2049,-39,27,-22,
50,78,2042,-16,19,-13,
54,85,2062,-23,22,-15,
51,73,2060,-15,21,-10,
46,80,2046,-15,22,-18,
42,74,2042,-8,27,3,
36,76,2045,-3,24,9,
35,71,2046,2,9,17,
37,74,2055,3,11,25,
42,92,2049,23,16,22,
47,95,2050,24,19,14,
39,110,2060,1,20,-1,
40,90,2035,44,16,-1,
39,97,2059,33,5,-4,
46,77,2051,51,11,11,
51,95,2050,46,21,20,
53,93,2054,41,26,19,
39,112,2035,23,26,16,
29,105,2037,10,0,-7,
45,98,2051,-1,4,-2,
55,107,2057,-29,8,-9,
58,86,2058,-6,26,-5,
47,91,2064,-3,33,-3,
32,86,2056,-5,31,0,
31,91,2049,19,21,6,
34,97,2049,20,14,-4,
39,94,2047,14,15,-3,
34,89,2043,9,12,-9,
37,96,2041,-2,26,-13,
25,86,2047,-35,11,-15,
37,83,2052,-52,21,-10,
39,62,2047,-28,13,10,
32,83,2054,-9,7,20,
39,100,2050,-2,0,8,
45,89,2059,12,5,16,
51,99,2048,9,5,18,
39,106,2048,-3,6,-3,
40,111,2043,-5,5,-11,
46,107,2047,-26,13,-13,
37,82,2040,-19,23,-2,
41,101,2056,-44,15,8,
39,101,2051,-35,11,-4,
38,93,2040,-2,11,13,
42,90,2048,-4,9,-1,
42,95,2060,-15,7,-13,
48,97,2049,-1,17,3,
45,96,2049,-19,11,8,
44,86,2047,-34,14,14,
50,94,2054,-53,16,16,
49,95,2052,-60,23,18,
45,99,2056,-64,22,1,
47,101,2049,-52,22,-4,
41,87,2046,-24,6,-12,
43,80,2058,-4,6,3,
42,92,2058,-8,14,15,
36,104,2047,-28,13,10,
42,98,2049,-31,14,2,
45,93,2051,-29,5,-3,
57,92,2054,-23,5,0,
52,99,2053,-23,12,-8,
44,76,2040,15,14,5,
47,103,2051,24,3,-1,
54,111,2052,-7,3,-22,
52,92,2048,7,10,-19,
52,94,2049,-18,11,-9,
53,85,2049,-34,19,12,
44,83,2048,-40,19,17,
45,103,2045,-50,13,0,
46,100,2043,-39,5,-5,
40,82,2052,-29,3,-16,
49,85,2056,-20,15,1,
39,98,2047,-35,17,-17,
42,73,2044,-33,9,-4,
33,78,2049,-7,-7,-20,
46,67,2051,32,-2,10,
44,96,2052,23,13,6,
53,83,2039,30,4,15,
43,94,2054,14,-7,8,
52,101,2061,13,4,8,
57,103,2054,12,22,3,
45,103,2052,-19,18,6,
40,102,2047,-27,15,-4,
35,90,2043,-21,9,-14,
54,81,2055,-16,1,-7,
61,80,2066,-19,19,4,
46,80,2049,-6,14,17,
44,115,2041,-4,17,-2,
42,84,2035,17,5,-3,
39,96,2049,22,3,-13,
53,99,2060,19,-2,-6,
45,100,2051,10,17,2,
45,107,2047,-20,14,1,
33,99,2050,-35,17,-3,
39,94,2042,-29,12,1,
46,101,2051,-42,17,-11,
43,82,2055,-22,13,-14,
46,60,2052,21,15,2,
35,78,2053,42,13,5,
32,95,2062,28,11,4,
43,98,2048,14,12,19,
36,108,2045,-4,8,9,
49,98,2049,-24,12,11,
56,104,2050,-30,32,17,
48,114,2044,-41,35,8,
34,116,2035,-50,24,-13,
37,87,2053,-64,16,-13,
55,80,2057,-53,26,13,
49,93,2060,-73,31,5,
36,79,2050,-67,14,8,
51,66,2044,-12,13,0,
52,73,2056,5,4,-9,
56,59,2060,42,8,17,
49,85,2040,22,12,20,
43,88,2043,9,-2,11,
56,86,2047,8,-7,18,
61,86,2062,17,11,19,
61,121,2059,10,26,23,
58,110,2042,-2,21,9,
57,115,2046,1,13,1,
68,127,2061,-22,7,-23,
68,121,2063,-30,22,-22,
62,108,2045,-43,34,-36,
46,103,2053,-44,29,-38,
38,90,2053,-48,27,-50,
51,59,2036,43,31,0,
31,91,2059,27,21,-19,
24,92,2055,36,33,0,
31,95,2048,27,27,-10,
29,82,2049,10,24,-9,
35,89,2048,-8,20,-10,
32,85,2037,1,20,-8,
18,100,2047,-18,18,-21,
21,84,2030,0,21,-12,
28,86,2041,-15,15,-17,
33,81,2058,-33,15,-16,
34,76,2058,-51,17,-8,
33,69,2049,-58,23,12,
41,76,2045,-62,13,5,
39,72,2048,-36,9,11,
46,76,2058,-6,-2,18,
65,89,2065,0,4,22,
62,106,2058,-9,16,13,
53,102,2043,14,15,18,
39,136,2055,-6,9,-14,
54,99,2047,38,5,-1,
56,119,2051,5,25,-20,
47,112,2048,-20,21,-23,
48,91,2052,-21,19,-17,
51,91,2052,-42,11,-24,
52,73,2054,-45,11,-20,
39,75,2051,-38,9,-17,
51,64,2048,-6,21,5,
52,67,2040,12,18,22,
40,99,2045,9,4,-12,
45,81,2050,30,12,-6,
53,103,2056,7,15,-13,
37,104,2048,-9,27,-11,
32,111,2033,-9,14,-17,
41,111,2039,-26,14,-14,
44,102,2053,-50,21,-18,
42,78,2057,-45,20,-15,
40,62,2058,-18,15,-12,
29,79,2045,1,12,-11,
31,69,2056,-6,8,-7,
34,64,2051,-15,10,15,
34,77,2041,7,9,22,
28,90,2047,-8,1,4,
44,91,2053,-13,10,24,
46,113,2042,-22,26,18,
31,112,2036,-46,14,1,
37,119,2040,-57,16,1,
43,120,2040,-82,15,-25,
45,87,2046,-87,-5,-36,
53,62,2069,-71,8,-22,
50,51,2062,-6,9,8,
51,88,2066,2,19,23,
43,103,2052,14,14,24,
49,101,2039,31,12,15,
53,121,2052,11,14,11,
56,129,2045,-25,38,-7,
44,121,2031,-62,32,-16,
44,115,2042,-89,28,-31,
50,90,2047,-95,26,-38,
29,97,2069,-154,16,-80,
49,54,2059,-83,14,-45,
55,40,2047,-23,8,-33,
48,41,2067,16,8,-15,
40,55,2060,57,-6,-3,
43,72,2053,89,13,-4,
37,75,2038,82,-1,12,
34,81,2047,63,13,-1,
27,90,2041,15,9,6,
34,97,2041,-33,23,8,
28,92,2049,-57,15,3,
25,67,2048,-55,9,20,
29,83,2047,-65,5,25,
36,84,2057,-58,1,21,
41,94,2062,-44,-1,-13,
48,54,2053,24,0,-4,
46,64,2067,57,-6,3,
49,65,2053,86,-3,26,
51,83,2054,79,-9,30,
43,98,2055,64,8,51,
38,118,2037,37,9,43,
43,126,2037,-8,9,24,
45,120,2044,-41,5,15,
48,106,2046,-46,9,-7,
52,86,2055,-26,13,-17,
45,61,2061,14,7,12,
49,76,2061,2,-1,10,
51,65,2063,16,-1,20,
55,81,2058,22,-2,22,
57,81,2048,24,-8,25,
58,93,2053,35,0,17,
45,117,2036,21,9,17,
35,129,2039,-4,6,6,
54,121,2047,-24,16,8,
61,119,2060,-50,28,15,
57,128,2052,-73,31,-3,
56,112,2052,-81,29,-24,
58,96,2050,-59,22,-29,
55,78,2050,-21,26,-26,
55,72,2057,-14,24,-19,
44,67,2057,-9,32,-6,
42,73,2052,-4,22,12,
43,87,2048,-11,26,7,
44,96,2051,-22,22,0,
38,78,2043,9,12,6,
45,95,2051,20,16,1,
48,95,2049,12,25,-1,
47,107,2048,-12,29,2,
48,92,2041,-14,24,2,
44,97,2053,-42,26,-11,
50,90,2056,-47,23,-13,
48,88,2059,-51,35,-7,
45,87,2045,-23,27,0,
42,87,2057,-9,21,-6,
46,90,2048,23,25,-7,
57,94,2044,29,28,2,
47,91,2049,23,27,7,
44,100,2044,12,35,12,
44,111,2055,-30,40,2,
54,112,2047,-65,40,9,
53,126,2050,-105,42,-17,
47,102,2040,-84,38,-22,
43,105,2053,-76,25,-57,
60,89,2060,-62,25,-49,
48,93,2061,-59,32,-49,
47,90,2053,-68,35,-50,
42,130,2066,-192,2,-37,
66,83,2053,-156,26,-63,
49,72,2042,-152,29,-53,
28,113,2052,-230,31,-76,
41,100,2055,-277,47,-93,
22,78,2048,-330,51,-111,
22,52,2039,-318,61,-106,
14,44,2051,-336,57,-115,
16,36,2057,-361,66,-116,
26,29,2047,-327,68,-110,
10,54,2044,-306,64,-197,
28,-53,2029,-107,80,-78,
1,31,2032,-79,32,-62,
33,21,2047,-49,34,-45,
35,12,2044,12,39,1,
21,70,2065,-49,9,-28,
27,66,2042,-93,-31,-34,
19,85,2109,-273,-77,-127,
67,-18,2058,-53,-11,-3,
66,55,2025,39,16,57,
19,106,2066,-84,-5,-31,
49,60,2055,-25,9,7,
52,66,2045,-48,13,-4,
44,55,2048,-38,19,-18,
45,67,2058,-52,17,-6,
37,37,2040,-22,-1,-17,
39,29,2047,18,2,5,
46,49,2064,27,8,2,
34,35,2052,37,-1,10,
32,67,2053,41,-5,7,
41,51,2054,20,-6,19,
48,62,2052,2,0,12,
39,60,2051,5,2,2,
52,42,2047,17,0,23,
46,44,2036,61,1,24,
47,60,2061,53,-2,18,
47,74,2061,29,13,11,
45,77,2055,-24,13,-3,
47,63,2057,-50,9,-9,
43,38,2060,-31,5,-5,
46,27,2060,22,9,15,
48,20,2044,84,8,42,
28,74,2051,45,1,12,
37,45,2046,73,0,28,
26,71,2040,99,-11,-2,
41,63,2050,104,-6,9,
46,99,2060,35,8,-5,
40,86,2058,-48,8,-19,
46,47,2057,-67,18,2,
39,79,2062,-129,18,-12,
38,18,2034,-49,11,-1,
26,36,2051,-11,-3,-7,
41,24,2056,51,10,15,
28,50,2049,68,8,-6,
33,51,2054,63,-7,-4,
48,42,2051,55,-4,9,
39,58,2057,23,6,15,
41,31,2045,65,6,44,
32,65,2054,85,8,52,
43,76,2047,83,-3,31,
47,74,2051,112,20,47,
50,115,2061,10,27,23,
42,96,2053,-52,30,16,
38,87,2055,-71,39,17,
43,80,2060,-106,38,-6,
34,49,2052,-92,36,3,
39,41,2054,-61,40,12,
45,-4,2042,57,52,95,
27,56,2043,56,33,59,
28,74,2050,38,15,20,
45,66,2053,30,13,9,
49,97,2045,16,25,-12,
50,70,2036,1,31,-13,
35,78,2044,-27,26,-27,
26,62,2042,-26,27,-9,
34,59,2048,-62,27,-17,
51,53,2037,-56,27,-6,
31,52,2051,-54,15,-14,
39,61,2061,-52,10,-19,
59,43,2061,-22,14,-13,
46,60,2058,-43,20,-19,
31,29,2043,8,10,-5,
32,41,2047,48,14,35,
58,49,2038,99,19,39,
42,71,2061,61,16,14,
47,63,2047,57,19,18,
33,73,2051,41,2,-7,
45,41,2045,73,9,18,
51,61,2051,92,3,11,
46,56,2046,131,5,16,
47,96,2062,85,3,6,
50,99,2056,13,8,-18,
48,67,2060,-26,15,-20,
42,55,2059,-30,27,-13,
28,41,2060,32,25,7,
34,65,2039,72,22,18,
11,51,2041,97,-1,2,
32,62,2042,113,9,30,
36,71,2050,73,4,8,
26,47,2043,99,-1,18,
24,59,2045,97,-5,22,
27,68,2054,64,6,31,
34,54,2024,109,5,45,
15,85,2054,113,-16,21,
31,73,2056,130,-12,32,
42,66,2059,124,4,57,
35,87,2046,110,16,48,
34,58,2049,128,4,57,
49,65,2051,190,12,107,
44,108,2043,186,9,87,
34,80,2045,226,-6,84,
46,147,2065,172,4,67,
43,106,2030,223,12,29,
58,100,2055,271,25,84,
51,155,2061,198,34,20,
45,15,2031,351,32,45,
41,111,2063,332,60,23,
19,110,2070,208,17,56,
40,72,2020,362,45,31,
19,136,2047,333,20,-29,
30,109,2043,329,33,-81,
15,80,2040,386,37,-100,
35,139,2058,350,74,-118,
32,149,2052,282,97,-130,
7,91,2027,316,68,-130,
24,152,2054,253,36,-92,
40,165,2052,187,35,-86,
36,91,2028,311,47,-26,
18,185,2053,205,27,-27,
35,190,2045,100,19,-32,
36,180,2042,39,20,-40,
40,193,2049,-5,39,-70,
39,175,2040,-57,48,-83,
43,170,2039,-103,39,-103,
40,155,2056,-193,43,-103,
51,160,2066,-253,70,-94,
26,84,2042,-162,61,-86,
25,100,2047,-55,64,-62,
25,135,2050,-30,46,-131,
24,112,2051,28,49,-154,
28,126,2057,23,56,-128,
32,136,2049,-11,59,-107,
19,122,2020,24,60,-74,
9,160,2041,-25,39,-72,
41,161,2050,-51,63,-18,
52,171,2058,-128,88,3,
35,165,2050,-167,141,23,
32,187,2034,-174,146,7,
39,178,2043,-199,76,-24,
31,149,2056,-162,69,-52,
23,159,2064,-169,64,-92,
29,123,2051,-126,80,-72,
54,122,2026,-95,143,-50,
-1,132,2065,-187,46,-94,
35,106,2067,-160,62,-45,
53,118,2053,-159,111,-28,
25,125,2050,-175,107,-57,
47,85,2008,11,199,-20,
-4,168,2047,-53,148,-132,
17,150,2058,-137,162,-126,
20,131,2045,-146,212,-126,
28,99,2035,-175,203,-119,
13,124,2064,-199,179,-118,
38,111,2049,-183,197,-98,
14,114,2059,-200,180,-90,
-7,53,2041,-73,178,-40,
7,60,2030,74,229,8,
-14,117,2054,0,169,-8,
-2,148,2069,-73,157,-19,
0,125,2046,-91,160,11,
-21,120,2038,-92,135,-26,
-40,129,2063,-218,53,-48,
-53,98,2036,-245,38,-33,
-16,59,2012,-193,40,0,
-59,62,2051,-195,8,14,
-31,61,2044,-157,-16,43,
-19,25,2012,-16,-13,71,
-29,81,2055,31,-17,43,
-20,65,2056,53,-18,55,
-8,87,2054,27,-19,50,
4,68,2048,46,-16,76,
6,110,2039,52,-11,91,
-2,129,2045,-5,-11,81,
-4,137,2053,-67,-2,92,
-9,154,2050,-153,-7,72,
-3,157,2041,-223,-22,32,
-4,130,2027,-165,-30,4,
9,118,2039,-137,-37,-24,
17,128,2067,-153,-38,-55,
35,108,2061,-167,-39,-66,
26,87,2061,-152,-33,-71,
26,33,2042,12,-22,-17,
4,86,2068,50,-44,-10,
28,98,2062,59,-35,16,
29,127,2052,13,-38,13,
22,142,2023,29,-41,9,
12,159,2035,-24,-63,-50,
61,157,2035,16,-57,-34,
83,295,2083,-165,-66,-78,
93,207,2041,-159,-13,-142,
44,155,2046,-137,-37,-208,
32,170,2087,-216,-73,-234,
62,52,2048,-120,-75,-180,
82,-10,2045,66,-4,-93,
20,98,2103,32,22,-124,
23,85,2052,112,27,-119,
18,61,2043,139,31,-102,
3,65,2042,83,38,-79,
-16,65,2036,53,63,-97,
-39,89,2052,-31,87,-113,
-43,29,2017,-123,77,-90,
-73,45,2077,-161,59,-154,
-61,0,2045,-29,57,-115,
-71,3,2033,-107,32,-119,
-62,-58,2049,-52,34,-31,
-61,-27,2046,28,41,23,
-63,5,2057,39,23,35,
-46,29,2060,79,19,61,
-35,71,2053,72,34,59,
-49,105,2051,5,18,15,
-31,69,2037,18,13,18,
-40,84,2055,-41,8,-19,
-24,76,2042,-38,16,-6,
-28,65,2041,-25,-4,14,
-33,55,2042,20,-12,22,
-24,79,2061,26,-9,28,
-7,80,2048,23,-4,50,
-4,96,2058,-14,13,46,
-3,92,2056,-28,12,50,
3,108,2044,-51,3,32,
2,116,2052,-93,-4,5,
24,110,2048,-96,3,5,
-23,180,2107,-314,-74,-106,
48,62,1997,-172,-87,-50,
14,106,2041,-234,-95,-124,
35,126,2074,-255,-61,-95,
49,89,2049,-237,-48,-88,
33,94,2057,-230,-56,-107,
44,61,2046,-148,-46,-100,
42,62,2072,-88,-40,-87,
51,84,2062,-23,-4,-56,
38,68,2047,42,20,-41,
19,84,2053,43,36,-35,
10,75,2051,56,53,-51,
-2,75,2047,30,63,-78,
-22,84,2044,-51,70,-133,
-11,113,2047,-169,35,-172,
11,80,2039,-125,-9,-150,
14,66,2062,-107,-15,-113,
26,23,2060,-60,30,-59,
19,28,2056,7,56,-24,
-2,31,2059,43,57,-3,
-4,32,2051,66,74,22,
-6,45,2048,82,72,29,
-6,73,2047,77,47,-1,
-6,56,2045,82,31,9,
-10,78,2053,48,20,16,
-4,67,2045,53,7,24,
-7,80,2061,44,16,17,
-7,77,2045,35,21,18,
-28,93,2056,-33,-1,-16,
-8,64,2047,-62,-11,-1,
2,77,2051,-33,-3,-13,
6,60,2044,14,-1,15,
15,60,2044,11,2,14,
0,74,2066,11,-2,16,
8,78,2055,19,16,21,
-1,84,2058,-10,8,12,
-8,89,2049,-50,-6,6,
-2,66,2039,-43,-16,16,
-3,96,2063,-68,-18,4,
9,87,2060,-61,-6,2,
7,81,2051,-84,-7,-11,
7,56,2051,-70,-7,0,
8,60,2056,-91,-12,10,
21,95,2047,-39,-8,0,
26,67,2056,24,-7,8,
9,82,2062,-3,-11,4,
24,69,2041,2,0,14,
14,76,2056,-29,9,9,
24,77,2043,22,26,25,
-7,82,2025,8,10,-2,
-9,111,2063,-77,-28,-52,
35,69,2048,-32,4,-33,
13,88,2073,-53,15,-28,
2,51,2054,-50,25,2,
-3,63,2044,-32,18,26,
0,67,2056,-38,8,17,
13,88,2053,-25,17,-1,
-3,33,2049,30,18,-4,
-1,54,2046,47,13,10,
0,70,2060,14,0,-54,
38,-10,2065,167,45,55,
-3,54,2053,105,55,62,
-28,76,2056,-35,31,27,
-16,28,2033,1,7,54,
-16,87,2052,-64,-25,20,
12,80,2049,-39,-24,0,
17,53,2057,8,-31,17,
24,64,2054,40,-27,40,
22,58,2058,86,-13,54,
20,53,2049,152,-9,84,
17,92,2066,100,-1,61,
13,71,2052,112,2,90,
3,93,2052,106,-1,91,
12,106,2055,75,-4,72,
6,116,2041,70,-6,54,
5,127,2053,-1,-4,10,
13,111,2047,-65,-17,-7,
5,120,2049,-138,-12,-40,
17,103,2042,-128,-13,-53,
14,73,2056,-122,-1,-45,
7,66,2056,-109,8,-29,
11,50,2048,-65,13,3,
9,43,2052,-28,12,35,
-3,60,2055,21,26,49,
-6,68,2047,82,12,52,
3,54,2033,154,-5,90,
-13,104,2061,94,-21,41,
6,74,2052,50,-16,47,
7,88,2049,3,-7,37,
3,93,2059,-51,-18,17,
-3,75,2048,-111,-24,8,
5,78,2057,-173,-37,-18,
8,54,2051,-174,-39,-23,
6,27,2054,-109,-38,10,
-1,47,2058,-67,-33,20,
12,37,2045,5,-42,58,
22,64,2057,36,-42,67,
27,77,2063,57,-30,66,
33,110,2059,60,-19,54,
27,119,2059,60,-14,13,
34,110,2056,62,-7,16,
29,113,2044,9,-11,6,
28,119,2051,-11,-14,-6,
38,86,2049,4,-11,6,
28,124,2061,-48,-11,-29,
35,94,2054,-91,-13,-52,
35,73,2060,-106,-16,-51,
41,59,2051,-55,3,-26,
36,62,2066,-35,17,-18,
35,61,2042,31,21,-6,
28,56,2052,79,17,2,
30,78,2050,124,33,18,
17,95,2056,86,36,-5,
16,73,2042,90,42,1,
-1,70,2042,60,43,-6,
-13,84,2058,-9,32,-23,
