179,1634,1505,1786,1763,-123,
206,1647,1338,1639,1783,-141,
183,1879,1292,1519,1728,-370,
258,1907,1402,1452,1789,-579,
267,2010,1514,1003,1849,-760,
184,1914,1431,540,1829,-911,
96,1822,1315,445,1880,-1000,
50,1740,1364,540,1857,-972,
72,1831,1485,247,1843,-964,
3,1923,1436,-274,1729,-1016,
-103,1849,1327,-369,1733,-1203,
-136,1818,1356,-466,1926,-1250,
-244,1832,1413,-1028,2252,-1380,
-256,1908,1355,-1534,2461,-1482,
-202,1952,1291,-1706,2587,-1539,
-220,2031,1355,-2065,2686,-1689,
-287,2037,1343,-2526,2819,-1992,
-295,1839,1365,-2685,2958,-2114,
-471,1708,1425,-2793,2726,-2176,
-679,1534,1424,-2994,2242,-2426,
-723,1286,1420,-2987,1896,-2509,
-778,1102,1437,-2633,1448,-2310,
-855,1125,1518,-2614,893,-2326,
-790,1211,1552,-2818,393,-2345,
-749,1290,1526,-2947,-37,-2525,
-645,1293,1571,-2844,-365,-2684,
-627,1330,1620,-2856,-891,-2758,
-611,1355,1508,-3166,-1253,-2789,
-618,1235,1329,-3308,-1071,-2535,
-626,1209,1314,-3467,-572,-2187,
-623,1161,1420,-3769,-148,-1941,
-585,1156,1471,-4229,134,-1883,
-587,1081,1531,-4587,205,-1905,
-562,987,1580,-4854,126,-1936,
-588,965,1613,-5217,-43,-2118,
-613,726,1662,-5328,-217,-2236,
-495,489,1761,-4990,-457,-2123,
-376,482,1823,-4281,-1069,-1611,
-391,511,1793,-3675,-1428,-1577,
-402,588,1774,-3291,-1846,-1478,
-418,701,1682,-3254,-2052,-1654,
-456,707,1619,-3567,-2237,-1763,
-372,617,1599,-3662,-1939,-1888,
-404,670,1658,-4030,-1689,-2100,
-294,587,1727,-4474,-1516,-2243,
-147,319,1833,-4452,-1647,-1961,
-4,115,1817,-3665,-1717,-1291,
-213,303,1795,-3607,-1996,-1361,
-187,199,1727,-3843,-2112,-1749,
-200,48,1713,-3759,-2095,-1761,
-80,68,1673,-3770,-1658,-1720,
-204,218,1689,-4512,-1384,-2236,
-103,159,1723,-5218,-1380,-2332,
168,-26,1828,-5572,-1328,-1965,
314,-116,1931,-5554,-1238,-1248,
461,-304,1984,-5343,-1039,-1061,
630,-611,2060,-4389,-845,-290,
414,-488,1935,-3691,-863,-393,
223,-645,1769,-3534,-821,-998,
195,-757,1732,-3429,-711,-1304,
147,-739,1728,-3684,-562,-1661,
281,-618,1790,-4170,-237,-1840,
367,-617,1856,-4666,-81,-1984,
615,-1029,2003,-4519,115,-1544,
561,-1154,1971,-4020,112,-1102,
601,-1266,1968,-3610,554,-843,
501,-1171,1977,-3043,794,-825,
356,-1076,1756,-2580,966,-1029,
244,-986,1799,-2796,1006,-1411,
275,-1017,1779,-2838,1152,-1338,
179,-912,1798,-3076,1247,-1429,
215,-938,1817,-3222,1324,-1476,
350,-1068,1906,-3079,1491,-1234,
313,-1152,1884,-2799,1586,-895,
193,-1226,1795,-2606,1622,-731,
100,-1229,1686,-2612,1744,-769,
143,-1357,1690,-2387,1868,-835,
266,-1565,1761,-1703,2030,-591,
316,-1644,1840,-1145,2194,-173,
173,-1556,1683,-886,2251,33,
-52,-1374,1556,-1089,2277,-105,
-151,-1339,1488,-1387,2302,-424,
-107,-1469,1555,-1426,2369,-439,
-55,-1583,1601,-1225,2494,-356,
-19,-1720,1647,-734,2650,-123,
-152,-1644,1556,-259,2668,56,
-218,-1639,1505,-24,2761,28,
-216,-1729,1587,181,2826,196,
-213,-1793,1631,550,2850,600,
-332,-1739,1547,944,2855,882,
-486,-1707,1466,1281,2790,1028,
-503,-1617,1509,1413,2768,1278,
-569,-1510,1498,1507,2714,1522,
-635,-1421,1479,1665,2665,1729,
-710,-1368,1496,1908,2654,1844,
-737,-1316,1528,2285,2651,2022,
-799,-1341,1536,2590,2644,2118,
-873,-1477,1544,3062,2591,2385,
-936,-1508,1522,3745,2552,2756,
-1132,-1445,1376,4168,2310,2895,
-1253,-1406,1318,4186,2081,2870,
-1272,-1227,1308,4141,1969,2977,
-1264,-1076,1316,3992,1918,3083,
-1248,-1052,1436,4021,1908,3398,
-1215,-729,1401,4340,1967,3741,
-1204,-357,1470,4260,2044,3630,
-1213,-353,1569,4441,2031,3799,
-1308,-22,1507,4451,1769,3993,
-1434,272,1423,4036,1532,3340,
-1468,108,1522,3807,1180,2906,
-1366,-63,1588,3987,1106,2838,
-1363,-57,1532,4338,946,2963,
-1437,-10,1623,4341,581,2877,
-1438,16,1631,4346,133,2839,
-1460,110,1510,4408,-258,2832,
-1461,181,1484,4359,-398,2795,
-1465,431,1499,3850,-476,2633,
-1435,577,1448,3315,-460,2420,
-1356,655,1504,2988,-369,2346,
-1378,683,1445,2679,-330,2385,
-1417,604,1553,2279,-316,2335,
-1301,720,1586,2136,-463,2303,
-1175,1051,1716,2093,-770,1898,
-1133,929,1802,2372,-1393,1794,
-1183,1021,1680,2244,-1988,1512,
-1151,1066,1612,1767,-2137,996,
-1158,1030,1615,1490,-2298,757,
-1079,1198,1575,1127,-2371,506,
-1043,1120,1629,694,-2331,324,
-1039,934,1687,386,-2530,517,
-1035,875,1643,216,-2645,506,
-945,717,1689,121,-2558,487,
-994,689,1746,0,-2963,574,
-920,677,1715,-235,-3186,418,
-849,530,1700,-179,-3156,359,
-815,539,1724,-22,-3403,435,
-767,707,1730,-263,-3523,246,
-710,630,1695,-294,-3381,88,
-752,585,1665,-294,-3336,186,
-748,689,1685,-535,-3217,272,
-718,680,1666,-829,-2987,281,
-616,833,1792,-1251,-2930,163,
-468,832,1859,-1428,-3054,-187,
-208,665,1944,-1334,-3251,-194,
-188,508,1878,-790,-3538,45,
-334,524,1831,-690,-3721,-197,
-353,366,1847,-830,-3783,-438,
-355,139,1800,-681,-3970,-378,
-319,62,1788,-445,-3955,-80,
-396,23,1760,-476,-3685,32,
-373,-16,1769,-493,-3495,202,
-188,-60,1920,-460,-3368,257,
123,-31,2022,-244,-3279,257,
267,162,2003,-196,-3099,-53,
213,311,1918,-306,-3049,-283,
106,115,1843,-85,-3240,-126,
119,119,1812,-116,-2952,26,
68,41,1832,-25,-2828,227,
118,-12,1818,60,-2736,397,
177,-86,1845,213,-2507,467,
300,-296,1994,468,-2428,567,
440,-263,2065,670,-2371,567,
536,-234,2077,841,-2383,520,
587,-214,2078,1032,-2389,399,
667,-143,2054,1190,-2383,303,
765,13,1870,1407,-2123,447,
697,163,1802,1558,-1943,450,
699,84,1888,1875,-1804,690,
793,145,1941,1749,-1428,811,
760,86,1848,1882,-1273,919,
801,176,1835,2003,-1080,993,
844,155,1882,2187,-920,1029,
929,196,1886,2522,-776,1008,
979,356,1930,2623,-627,863,
949,390,1797,2985,-500,782,
896,388,1771,3474,-395,728,
929,427,1815,3822,-291,799,
936,563,1821,3940,-203,812,
962,648,1826,4018,-132,853,
964,781,1830,4033,-52,888,
948,786,1849,4020,55,952,
972,780,1841,4060,241,1165,
847,908,1742,3973,369,1285,
742,926,1590,4002,419,1406,
707,866,1588,4248,439,1538,
714,945,1542,4606,447,1579,
759,1434,1531,4483,348,1218,
883,1701,1551,4324,384,781,
1037,1775,1744,3907,716,494,
918,1676,1718,3210,1075,345,
750,1598,1582,2650,1314,371,
574,1572,1379,2525,1563,459,
507,1743,1511,2764,2392,803,
507,1743,1511,2568,2391,672,
570,1883,1404,2352,2401,353,
596,1728,1478,2680,2441,10,
639,1873,1614,2370,2448,-97,
462,1941,1601,1646,2279,-355,
331,1728,1460,1462,2216,-364,
237,1676,1428,1365,2180,-384,
156,1596,1445,1282,2124,-346,
198,1668,1462,1015,2166,-208,
160,1712,1384,825,2286,-261,
153,1673,1358,813,2429,-358,
187,1656,1416,931,2474,-321,
193,1750,1425,765,2533,-416,
108,1772,1417,350,2392,-566,
113,1691,1366,155,2248,-769,
64,1772,1428,-278,2239,-1004,
-49,1664,1472,-667,2287,-1235,
-100,1641,1437,-1140,2287,-1298,
-182,1449,1279,-940,2421,-1139,
-230,1419,1285,-541,2563,-1054,
-252,1507,1376,-617,2708,-1109,
-252,1483,1446,-789,2844,-1114,
-244,1548,1465,-1110,2917,-1155,
-228,1610,1467,-1248,2948,-1275,
-180,1741,1574,-1505,2839,-1518,
-295,1882,1633,-2008,2220,-1766,
-345,1778,1509,-2494,1747,-1732,
-430,1601,1369,-2598,1772,-1760,
-505,1496,1268,-2448,1831,-1616,
-536,1492,1362,-2516,1940,-1611,
-533,1500,1477,-2776,2113,-1636,
-561,1532,1553,-3133,2086,-1919,
-513,1477,1594,-3327,1976,-2097,
-573,1348,1601,-3239,1647,-2232,
-667,1258,1644,-3200,1158,-2370,
-747,1081,1599,-3122,730,-2447,
-826,972,1538,-2927,365,-2402,
-901,859,1475,-2664,99,-2259,
-941,825,1474,-2598,30,-2069,
-933,965,1499,-2830,27,-2009,
-886,1062,1495,-3142,106,-2105,
-764,1061,1551,-3336,314,-2129,
-747,1028,1669,-3444,357,-2156,
-689,1075,1716,-3494,163,-2182,
-638,1115,1629,-3436,-62,-2262,
-642,1094,1653,-3479,-111,-2361,
-700,978,1626,-3497,-279,-2340,
-761,1021,1595,-3769,-385,-2548,
-720,917,1513,-4046,-384,-2625,
-750,795,1601,-4475,-314,-2770,
-623,524,1768,-4892,-420,-2489,
-586,369,1800,-4853,-758,-1994,
-604,223,1778,-4503,-1039,-1652,
-566,14,1799,-3994,-1193,-1389,
-576,-112,1821,-3195,-1524,-896,
-587,-35,1778,-2776,-1769,-701,
-605,64,1676,-2669,-1939,-649,
-674,321,1709,-3088,-1984,-1105,
-521,385,1674,-3455,-1792,-1556,
-363,298,1753,-3651,-1571,-1552,
-311,312,1871,-4072,-1624,-1569,
-112,112,1891,-4377,-1570,-1371,
-85,-35,1915,-4324,-1542,-1052,
-42,-163,1954,-4126,-1669,-811,
-28,-186,1925,-3675,-1698,-808,
-89,-257,1799,-3311,-1483,-1106,
-90,-254,1782,-3123,-1152,-1444,
-178,-146,1789,-3424,-1008,-1940,
-50,-93,1750,-3782,-757,-2255,
41,-131,1906,-4267,-600,-2485,
245,-429,1978,-4326,-530,-2148,
280,-657,2017,-4120,-453,-1792,
452,-1060,2079,-3379,-149,-1164,
394,-1039,2083,-2438,9,-696,
183,-823,1898,-2047,56,-1072,
111,-814,1865,-2053,200,-1594,
130,-879,1843,-1933,408,-1865,
133,-828,1912,-1883,636,-1931,
145,-817,1901,-1780,794,-1817,
94,-740,1899,-1958,923,-1764,
97,-759,1857,-2170,1044,-1729,
76,-849,1878,-2248,1162,-1569,
76,-897,1862,-2225,1248,-1387,
20,-899,1795,-2128,1277,-1341,
-5,-900,1824,-2092,1376,-1433,
17,-940,1795,-1902,1452,-1500,
-47,-1009,1830,-1755,1523,-1561,
-86,-1166,1760,-1561,1603,-1518,
-176,-1216,1735,-1588,1648,-1548,
-212,-1237,1661,-1620,1668,-1676,
-182,-1335,1726,-1621,1763,-1700,
-107,-1435,1783,-1275,1898,-1409,
-30,-1433,1880,-798,2087,-1022,
-131,-1302,1817,-294,2120,-779,
-225,-1231,1770,-97,2142,-799,
-253,-1367,1708,150,2180,-529,
-324,-1334,1654,384,2301,-273,
-455,-1296,1590,254,2277,-316,
-470,-1340,1577,115,2325,-410,
-439,-1433,1600,152,2443,-345,
-473,-1451,1597,170,2484,-331,
-458,-1611,1636,308,2574,-295,
-473,-1696,1622,795,2661,19,
-613,-1634,1598,1072,2670,125,
-673,-1505,1564,1272,2719,307,
-788,-1330,1550,1228,2705,375,
-813,-1242,1541,1192,2697,570,
-827,-1172,1575,1118,2763,813,
-816,-1219,1674,1183,2841,1223,
-859,-1193,1598,1692,2860,1794,
-967,-1078,1575,2042,2847,1870,
-1032,-1102,1549,2447,2662,1977,
-1116,-1046,1514,2769,2408,2072,
-1121,-1016,1513,2899,2318,2118,
-1122,-988,1589,3116,2218,2384,
-1167,-767,1549,3447,2046,2624,
-1229,-635,1521,3513,1956,2685,
-1263,-639,1533,3489,1873,2847,
-1332,-569,1488,3484,1781,3013,
-1422,-460,1402,3361,1695,2872,
-1484,-463,1411,3245,1560,2675,
-1497,-511,1471,3203,1450,2546,
-1480,-578,1466,3437,1405,2743,
-1508,-447,1453,3518,1402,2924,
-1513,-194,1453,3277,1307,2992,
-1502,-6,1519,2969,1268,3037,
-1485,127,1522,2879,1195,3215,
-1527,218,1502,2742,1046,3256,
-1618,411,1451,2395,767,2993,
-1660,448,1465,1889,543,2443,
-1620,269,1517,1907,372,2392,
-1607,244,1514,2180,122,2425,
-1617,161,1557,2436,-174,2381,
-1577,44,1624,2721,-558,2488,
-1561,53,1568,3003,-1021,2723,
-1513,185,1495,3034,-1399,2818,
-1467,291,1465,2804,-1658,2830,
-1376,369,1452,2550,-1739,2850,
-1325,343,1402,2462,-1804,2984,
-1276,372,1437,2319,-1739,3075,
-1201,423,1444,2228,-1711,3264,
-1119,484,1426,2204,-1614,3408,
-1084,461,1473,2300,-1580,3506,
-1059,573,1497,2398,-1647,3490,
-932,804,1558,2375,-1789,3194,
-879,870,1702,2328,-2057,2920,
-873,819,1640,2242,-2525,2918,
-864,801,1530,2154,-2634,2769,
-804,908,1566,1970,-2707,2680,
-670,958,1497,1923,-2608,2557,
-636,1196,1682,1477,-2568,2308,
-542,1254,1590,1362,-2631,2100,
-438,1475,1709,940,-2421,1839,
-426,1282,1744,757,-2291,1666,
-487,1419,1733,288,-2465,1225,
-344,1392,1743,17,-2309,879,
-377,1161,1730,154,-2210,861,
-437,1167,1754,-33,-2331,817,
-469,1097,1633,-146,-2245,736,
-435,1139,1629,-11,-2020,569,
-432,1245,1739,-83,-1911,399,
-377,1445,1776,-421,-1774,-69,
-309,1453,1817,-585,-1643,-429,
-291,1568,1815,-882,-1590,-779,
-330,1470,1788,-1189,-1534,-1056,
-408,1410,1674,-1358,-1565,-1129,
-435,1515,1653,-1682,-1486,-1366,
-464,1258,1709,-1801,-1308,-1398,
-509,1142,1765,-2005,-1328,-1329,
-515,954,1786,-2078,-1339,-1334,
-546,813,1848,-2054,-1496,-1477,
-480,667,1936,-1882,-1738,-1580,
-482,516,1910,-1550,-2227,-1521,
-559,552,1778,-1534,-2608,-1608,
-552,560,1578,-1731,-2293,-1903,
-592,522,1638,-1443,-2387,-1571,
-536,504,1628,-1410,-2472,-1275,
-481,653,1659,-1764,-2313,-1170,
-363,667,1646,-1628,-2053,-1031,
-273,589,1856,-1763,-1905,-1009,
-201,386,2017,-1843,-2012,-1042,
-105,361,2040,-1822,-2127,-1132,
-182,485,1899,-1779,-2357,-1377,
-185,458,1823,-1642,-2454,-1453,
-163,454,1758,-1412,-2437,-1302,
-168,653,1778,-1614,-2388,-1374,
-153,594,1831,-1978,-2271,-1289,
-140,469,1842,-2063,-2420,-1078,
-48,412,1907,-2276,-2471,-1175,
196,271,2076,-2170,-2302,-1099,
228,-9,2118,-1851,-2364,-966,
143,179,2022,-1846,-2604,-861,
30,27,1870,-1746,-2705,-890,
35,-202,1863,-1319,-2598,-713,
61,-152,1867,-1124,-2546,-553,
80,-162,1867,-964,-2477,-417,
129,-198,1910,-837,-2347,-290,
262,-264,2018,-703,-2183,-238,
345,-30,2038,-637,-2113,-260,
304,56,1970,-653,-2120,-321,
321,-50,1928,-598,-1961,-147,
262,-44,1891,-603,-1787,-2,
292,-80,1920,-643,-1722,108,
336,-142,1960,-532,-1696,197,
323,-230,1956,-369,-1745,256,
436,-418,2082,-177,-1793,207,
716,-449,2300,86,-1716,265,
623,-410,2127,423,-1766,243,
536,-482,1990,768,-1938,312,
536,-233,1888,969,-1907,278,
679,-99,1968,776,-1720,393,
660,-179,1931,740,-1471,520,
603,-297,1906,923,-1370,628,
642,-291,1868,1252,-1270,752,
679,-210,1885,1388,-1168,854,
726,-350,1942,1588,-1108,992,
932,-384,2132,1794,-992,1050,
1012,-172,2104,1932,-807,1107,
905,-163,1951,2252,-745,1176,
871,-185,1904,2554,-675,1334,
879,-18,1826,2748,-587,1403,
920,206,1817,2802,-549,1239,
1045,151,1933,2856,-429,1121,
1029,7,1944,3132,-273,1105,
901,10,1788,3530,-228,1151,
837,298,1718,3649,-231,1072,
944,285,1822,3704,-99,1156,
952,395,1814,3825,53,1205,
893,924,1659,3738,11,954,
1062,818,1855,3754,144,787,
1102,809,1935,3748,452,853,
877,882,1703,3677,552,884,
783,896,1575,3817,586,986,
820,816,1663,3878,740,1170,
872,774,1760,3742,980,1446,
818,694,1693,3924,1159,1610,
819,1231,1509,4145,1184,1338,
988,1661,1605,4068,1122,806,
1247,1804,1922,3504,1335,409,
1148,1538,1903,2975,1633,305,
832,1361,1685,2680,1670,297,
667,1277,1549,2612,1722,374,
661,1198,1569,2659,1841,534,
681,1258,1674,2552,1969,667,
638,1276,1681,2382,2154,802,
480,1130,1579,2492,2258,826,
383,1535,1365,2623,2124,485,
468,1702,1420,2599,1904,-20,
623,1576,1692,2684,1963,-184,
569,1655,1717,2115,1984,-300,
399,1557,1486,1794,1773,-388,
399,1424,1406,1899,1756,-396,
409,1381,1525,1847,1903,-304,
365,1386,1534,1603,1953,-206,
246,1285,1456,1585,1888,-91,
309,1138,1501,1792,2230,105,
200,1149,1562,1866,2456,473,
92,1257,1461,1829,2197,473,
87,1654,1284,1796,1999,55,
209,1607,1402,2156,1862,-197,
289,1846,1697,1411,1841,-397,
223,1804,1508,436,1995,-542,
46,1632,1320,572,1785,-543,
51,1746,1403,482,1667,-571,
146,1785,1433,-27,1898,-622,
81,1711,1475,-272,1962,-578,
-30,1693,1447,-382,1982,-589,
-115,1746,1352,-557,1961,-735,
-183,1664,1367,-456,1959,-827,
-207,1801,1537,-820,1944,-1048,
-208,2014,1587,-1593,1838,-1367,
-243,1996,1461,-1795,1639,-1523,
-271,1964,1405,-1891,1644,-1430,
-423,1815,1372,-2230,1687,-1435,
-516,1747,1327,-2523,1650,-1364,
-528,1584,1275,-2423,1707,-1162,
-541,1532,1364,-2487,1836,-1110,
-559,1419,1505,-2714,1892,-1204,
-496,1227,1586,-2798,1895,-1206,
-573,1163,1658,-2826,1590,-1330,
-596,998,1691,-2685,1102,-1339,
-602,1221,1644,-2617,484,-1515,
-618,1415,1576,-2809,37,-2030,
-515,1231,1626,-2828,-160,-1820,
-635,1247,1582,-3270,-517,-1620,
-625,1153,1444,-3575,-516,-1298,
-591,1124,1426,-3651,-225,-887,
-491,1249,1561,-3957,-44,-652,
-366,1348,1630,-4383,-49,-762,
-299,1245,1595,-4335,-56,-765,
-344,1208,1563,-4198,-102,-1025,
-353,973,1601,-4036,-111,-1295,
-329,866,1643,-3916,-262,-1421,
-352,889,1648,-3872,-489,-1780,
-293,651,1742,-3924,-638,-1927,
-321,438,1750,-3736,-917,-1794,
-277,415,1777,-3707,-1121,-1673,
-245,470,1767,-3737,-1414,-1453,
60,383,1768,-3619,-1437,-1593,
60,383,1768,-3525,-1440,-1543,
29,277,1797,-3683,-1395,-1685,
137,12,1830,-3812,-1210,-1808,
164,-291,1978,-3679,-1310,-1874,
181,-478,1946,-3030,-1302,-1708,
210,-520,2002,-2630,-1216,-1722,
224,-470,2056,-2329,-1047,-1634,
228,-406,2005,-2036,-898,-1392,
153,-100,2003,-2299,-668,-1643,
333,54,2040,-2435,-379,-2003,
490,-14,2072,-2010,-188,-1892,
410,308,2037,-2075,-70,-2257,
375,221,2018,-2572,59,-2693,
377,-46,1997,-2740,154,-2569,
294,-145,1994,-3028,177,-2362,
227,-76,1957,-3647,196,-2627,
329,-319,2038,-3838,224,-2655,
416,-565,2113,-3409,366,-2416,
371,-633,2048,-2716,559,-2218,
188,-550,1989,-2405,727,-2382,
129,-623,1974,-2234,952,-2498,
19,-486,1924,-2066,1111,-2690,
18,-427,1921,-1859,1236,-2776,
22,-420,1937,-1631,1346,-2665,
3,-340,1911,-1510,1380,-2594,
-9,-221,1881,-1414,1410,-2563,
66,-239,1941,-1235,1433,-2421,
50,-326,1924,-1224,1274,-2163,
-49,-432,1821,-1523,1115,-1997,
-39,-507,1796,-1888,1311,-1791,
-96,-469,1805,-2478,1231,-1782,
-81,-632,1845,-3026,1189,-1692,
-75,-808,1807,-3142,1398,-1656,
-88,-835,1846,-2765,1484,-1619,
10,-939,1874,-2178,1607,-1499,
-32,-1109,1853,-1855,1725,-1455,
-104,-1218,1845,-1546,1813,-1311,
-208,-1134,1792,-1295,1930,-1303,
-257,-1103,1780,-1048,1955,-1340,
-316,-1164,1798,-859,1879,-1239,
-356,-1247,1802,-786,1874,-1084,
-372,-1270,1779,-660,1799,-908,
-390,-1251,1866,-531,1736,-696,
-344,-1373,1908,-360,1835,-406,
-369,-1409,1889,-12,1920,-28,
-377,-1332,1822,382,1960,217,
-315,-1308,1920,677,2151,466,
-348,-1191,1788,1138,2374,681,
-487,-1147,1751,1129,2456,621,
-496,-1150,1679,1196,2627,764,
-672,-1015,1621,1079,2545,796,
-790,-1173,1597,868,2425,812,
-722,-1371,1672,893,2548,1184,
-748,-1365,1712,983,2594,1547,
-822,-1354,1715,1218,2596,1956,
-901,-1303,1709,1597,2616,2251,
-872,-1216,1780,2143,2794,2659,
-860,-980,1772,2950,2991,3008,
-979,-755,1731,3789,2961,3111,
-1041,-545,1685,4378,3002,2943,
-1181,-524,1616,4640,3010,2925,
-1198,-455,1509,4657,3346,2963,
-1434,-429,1521,4263,3216,3174,
-1337,-381,1560,3863,3102,3479,
-1398,-229,1493,3438,3217,3541,
-1491,-263,1475,3492,3094,3668,
-1417,-437,1650,3874,2938,4097,
-1343,-41,1541,3830,2989,3975,
-1719,172,1336,3398,1591,3355,
-1591,91,1564,3234,970,3234,
-1479,62,1424,3184,706,3383,
-1515,253,1383,2948,410,3499,
-1563,199,1382,2715,384,3608,
-1525,360,1367,2463,292,3897,
-1508,565,1390,2460,158,4054,
-1419,775,1403,2625,-105,3940,
-1358,892,1565,2693,-462,3586,
-1324,974,1626,2728,-961,3415,
-1277,1167,1475,2649,-1411,2981,
-1221,1276,1497,2262,-1521,2502,
-1156,1308,1469,1947,-1629,2331,
-1128,1241,1437,1756,-1602,2258,
-1067,1249,1433,1627,-1470,2187,
-1003,1301,1480,1546,-1371,2075,
-972,1218,1514,1435,-1291,1920,
-972,1139,1569,1425,-1398,1934,
-935,1139,1606,1344,-1426,1835,
-905,1142,1631,1256,-1521,1724,
-858,1218,1709,1121,-1750,1520,
-842,1252,1642,1033,-1981,1284,
-816,1335,1601,726,-2074,913,
-817,1426,1700,-317,-2323,891,
-734,1283,1733,-1171,-2299,1008,
-718,1308,1709,-1363,-2301,903,
-685,1250,1632,-1286,-2286,757,
-686,1221,1655,-1372,-2177,517,
-685,1144,1657,-1418,-2137,284,
-546,1165,1722,-1397,-2055,14,
-521,1194,1732,-1587,-2028,-234,
-574,984,1708,-1586,-1957,-361,
-536,999,1676,-1599,-1888,-418,
-481,1014,1721,-1860,-1881,-454,
-462,1065,1832,-2528,-1984,-495,
-471,961,1809,-2798,-2119,-537,
-338,922,1811,-2648,-1955,-674,
-251,926,1893,-2405,-1724,-968,
-208,901,1942,-2156,-1666,-1217,
-242,769,1898,-1788,-1634,-1331,
-393,646,1778,-1431,-1566,-1514,
-429,710,1760,-1558,-1582,-1713,
-413,753,1771,-1798,-1571,-1797,
-361,767,1795,-2064,-1533,-1770,
-307,758,1862,-2407,-1494,-1771,
-237,852,1892,-2654,-1474,-1988,
-141,876,1871,-2638,-1397,-2230,
-139,881,1874,-2655,-1329,-2533,
-125,788,1910,-2715,-1286,-2740,
-174,697,1879,-2605,-1287,-2894,
-197,639,1839,-2731,-1309,-3079,
-164,632,1837,-2884,-1383,-3218,
-152,395,1858,-2935,-1461,-3222,
-178,211,1862,-2785,-1478,-3074,
-270,43,1771,-2408,-1482,-2845,
-394,-47,1733,-2319,-1530,-2800,
-420,-304,1810,-2234,-1553,-2747,
-376,-360,1834,-1848,-1510,-2514,
-318,-278,1855,-1611,-1397,-2485,
-311,-258,1861,-1544,-1351,-2355,
-409,-219,1823,-1686,-1412,-2234,
-432,-296,1841,-2130,-1486,-2152,
-366,-331,1839,-2365,-1637,-1820,
-451,-354,1810,-2664,-1853,-1726,
-303,-555,1930,-2834,-1914,-1642,
34,-762,2101,-2237,-1719,-1026,
-103,-613,1958,-1552,-1661,-777,
-181,-638,1969,-1456,-1690,-971,
-56,-872,1960,-946,-1658,-850,
-84,-727,1997,-762,-1739,-838,
-44,-641,1949,-824,-1755,-900,
-46,-708,1943,-932,-1710,-786,
-87,-718,1985,-1234,-1760,-627,
-82,-746,1912,-1301,-1847,-482,
-129,-699,1923,-1446,-2011,-435,
-104,-790,1934,-1563,-2134,-453,
236,-1088,2099,-1127,-1926,-150,
400,-1072,2247,-465,-1553,297,
353,-1072,2144,170,-1323,496,
202,-1069,2083,499,-1333,648,
116,-1037,1974,675,-1305,710,
188,-1047,1967,854,-1276,714,
229,-1007,2001,962,-1248,874,
164,-895,1944,986,-1228,908,
157,-831,1887,1104,-1276,927,
190,-735,1913,1136,-1270,994,
204,-734,1913,1227,-1243,1114,
227,-718,1928,1478,-1248,1213,
279,-458,1941,1632,-1268,1180,
302,-362,1932,1669,-1287,1128,
268,-441,1963,1818,-1348,1149,
357,-393,1912,2038,-1297,1277,
396,-429,1903,2254,-1281,1391,
435,-491,1944,2412,-1321,1485,
455,-555,1917,2722,-1366,1548,
520,-412,1917,2878,-1390,1542,
554,-404,1883,3176,-1382,1480,
680,-269,1974,3289,-1361,1407,
701,-229,1950,3416,-1275,1369,
578,-126,1828,3519,-1257,1278,
607,-34,1840,3288,-1191,1239,
679,-128,1876,3246,-1036,1419,
683,-92,1853,3294,-904,1646,
724,16,1851,3309,-782,1800,
711,-79,1790,3800,-655,1947,
714,482,1701,3991,-555,1753,
815,805,1839,3490,-629,1382,
1000,541,1991,3424,-418,1284,
976,430,1970,3412,-121,1339,
835,434,1883,3270,-125,1411,
917,404,1921,3364,84,1572,
1001,374,1945,3562,288,1899,
951,393,1896,3787,508,2154,
860,504,1747,4176,559,2374,
784,632,1730,4020,667,2283,
733,815,1642,3961,756,1885,
770,1423,1709,3492,807,1291,
939,1189,1931,3230,831,942,
971,1051,2050,2781,1024,874,
833,760,1920,2820,1142,1025,
745,823,1869,2860,1204,1181,
685,967,1791,2780,1279,1234,
685,953,1779,2728,1363,1332,
690,946,1835,2665,1494,1409,
639,1011,1801,2556,1579,1400,
530,1119,1690,2680,1589,1253,
522,1351,1630,2716,1542,900,
613,1316,1761,2645,1664,654,
546,1374,1767,2334,1779,491,
459,1346,1608,2137,1859,477,
393,1366,1592,1965,1851,380,
407,1534,1650,1666,1870,239,
408,1568,1722,1343,1885,125,
477,1543,1773,1024,2207,61,
348,1479,1728,912,2367,13,
288,1466,1706,796,2417,-98,
269,1450,1674,688,2547,-264,
206,1411,1689,673,2447,-401,
222,1569,1765,438,2353,-685,
119,1492,1676,394,2235,-900,
14,1429,1587,400,2041,-955,
-16,1430,1593,222,2024,-1010,
-12,1446,1676,-169,2210,-997,
-52,1377,1637,-501,2199,-953,
-95,1488,1688,-1185,2232,-977,
31,1484,1640,-1422,2358,-796,
23,1357,1492,-1423,2455,-694,
-146,1484,1656,-2142,2493,-955,
-186,1413,1672,-2548,2415,-1196,
-84,1181,1585,-2136,2318,-1152,
-175,997,1785,-1683,1897,-903,
-297,999,1643,-1588,1474,-994,
-282,898,1808,-1652,1360,-951,
-258,843,1775,-1389,1127,-622,
-307,855,1786,-1521,844,-487,
-371,700,1711,-1456,773,-370,
-267,725,1801,-1742,972,-111,
-286,780,1717,-2176,1171,-183,
-340,969,1732,-2601,1171,-442,
-247,861,1632,-2422,1225,-562,
-313,757,1681,-2276,1264,-782,
-371,745,1652,-2093,1190,-990,
-338,754,1604,-1920,1083,-1117,
-363,767,1674,-1947,1021,-1170,
